feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.3.1.0.0|M=2",43510,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.3.1.0.0|M=3",33848,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.3.1.0.0|M=4",124722,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.3.1.0.0|M=5",78760,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.3.1.0.0|M=6",103968,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.3.1.0.0|M=7",7776,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.4.0.0.0|M=2",2088,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.4.0.0.0|M=3",24,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.4.0.0.0|M=4",45008,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.4.0.0.0|M=5",96,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.4.0.0.0|M=6",11520,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.0.4.0.0.0|M=7",56592,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.0.3|M=3",108,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.0.3|M=4",378,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.0.3|M=5",2916,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.0.3|M=6",1350,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.1.2|M=2",31130,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.1.2|M=3",864,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.1.2|M=4",92220,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.1.2|M=5",17388,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.1.2|M=6",35526,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.1.2|M=7",648,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=-1",7284,7284
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=1",17280,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=2",70099,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=3",87393,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=4",280346,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=5",137824,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=6",315705,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=7",32622,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.2.1|M=8",243,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=-1",10576,10576
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=-2",1344,1344
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=1",21676,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=2",90830,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=3",134437,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=4",382898,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=5",199967,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=6",171364,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.0.3.0|M=7",24060,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.0.2|M=2",3456,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.0.2|M=3",1701,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.0.2|M=4",22689,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.0.2|M=5",9402,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.0.2|M=6",14088,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.0.2|M=7",648,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=-1",5400,5400
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=1",12960,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=2",120020,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=3",71817,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=4",396677,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=5",219322,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=6",343635,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.1.1|M=7",39713,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=-1",14620,14620
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=-2",6720,6720
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=-4",576,576
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=1",63517,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=2",160172,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=3",290730,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=4",625116,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=5",420487,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=6",456823,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=7",83619,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.1.2.0|M=8",36,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.0.1|M=1",864,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.0.1|M=2",17736,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.0.1|M=3",14463,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.0.1|M=4",98727,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.0.1|M=5",39966,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.0.1|M=6",61464,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.0.1|M=7",4968,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=-1",6450,6450
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=-2",3424,3424
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=-4",336,336
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=1",26832,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=2",113937,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=3",142693,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=4",386376,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=5",304056,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=6",337119,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.2.1.0|M=7",41225,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=-1",150,150
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=-2",592,592
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=-4",48,48
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=1",2592,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=2",19338,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=3",31032,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=4",74868,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=5",35572,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=6",58080,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.0.3.0.0|M=7",4320,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.0.2|M=2",25953,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.0.2|M=3",252,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.0.2|M=4",72461,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.0.2|M=5",10854,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.0.2|M=6",30528,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=-1",5856,5856
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=1",14208,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=2",104038,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=3",128566,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=4",445236,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=5",332902,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=6",263672,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.1.1|M=7",34962,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=-1",18032,18032
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=-2",10704,10704
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=1",86683,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=2",191108,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=3",325669,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=4",764789,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=5",478480,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=6",377321,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.0.2.0|M=7",63906,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=-1",1944,1944
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=1",4464,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=2",93973,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=3",52632,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=4",315768,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=5",284674,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=6",206853,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.0.1|M=7",37004,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=-1",18374,18374
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=-2",14704,14704
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=-4",1200,1200
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=1",101949,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=2",277963,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=3",464789,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=4",1007086,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=5",844550,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=6",514857,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=7",118920,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.1.1.0|M=8",4752,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=-1",2994,2994
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=-2",3136,3136
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=-4",336,336
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=1",17856,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=2",87559,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=3",92268,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=4",340930,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=5",397090,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=6",192717,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.1.2.0.0|M=7",38750,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=-1",2028,2028
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=1",4560,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=2",40044,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=3",56650,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=4",130798,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=5",86462,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=6",47682,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.0.1|M=7",1152,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=-1",8368,8368
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=-2",13968,13968
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=1",95743,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=2",120918,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=3",255126,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=4",481531,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=5",307407,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=6",267419,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.0.1.0|M=7",49008,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=-1",7492,7492
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=-2",7104,7104
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=-4",576,576
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=1",40976,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=2",131726,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=3",194668,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=4",354554,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=5",265134,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=6",190554,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.2.1.0.0|M=7",38928,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=-1",480,480
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=-2",5184,5184
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=1",34576,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=2",12732,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=3",76772,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=4",66296,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=5",57604,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=6",41236,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.1.3.0.0.0|M=7",7776,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.0.2|M=-1",48,48
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.0.2|M=1",144,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.0.2|M=2",215,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.0.2|M=3",405,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.0.2|M=4",521,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.0.2|M=5",2043,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.0.2|M=6",1152,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=-1",144,144
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=1",720,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=2",18573,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=3",54211,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=4",99628,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=5",186076,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=6",56865,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.1.1|M=7",18183,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=-1",11108,11108
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=-2",7032,7032
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=-3",3600,3600
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=1",17256,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=2",52836,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=3",38883,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=4",248451,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=5",196176,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=6",182984,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.0.2.0|M=7",14202,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=-1",192,192
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=1",624,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=2",9748,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=3",2445,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=4",53867,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=5",29457,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=6",14880,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.0.1|M=7",8019,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=-1",7328,7328
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=-2",5640,5640
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=-3",2124,2124
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=1",16830,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=2",62576,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=3",81504,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=4",303567,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=5",344635,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=6",187960,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=7",31404,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.1.1.0|M=8",2592,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=-1",48,48
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=-2",432,432
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=1",3360,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=2",14342,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=3",12858,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=4",107024,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=5",64210,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=6",19200,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.0.2.0.0|M=7",8910,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.0.1|M=1",288,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.0.1|M=2",8616,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.0.1|M=3",18760,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.0.1|M=4",81672,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.0.1|M=5",67402,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.0.1|M=6",139824,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.0.1|M=7",12270,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=-1",12916,12916
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=-2",6624,6624
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=-3",2844,2844
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=1",28482,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=2",91031,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=3",87432,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=4",463313,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=5",273450,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=6",270304,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=7",13140,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.0.1.0|M=8",432,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=-1",6068,6068
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=-2",1296,1296
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=-3",396,396
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=1",6930,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=2",48105,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=3",31266,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=4",244601,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=5",217194,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=6",189106,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=7",23886,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.1.1.0.0|M=8",768,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.2.0.0.0|M=-1",3596,3596
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.2.0.0.0|M=-2",3504,3504
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.2.0.0.0|M=-3",972,972
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.2.0.0.0|M=1",19926,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.2.0.0.0|M=2",36406,0
normalized_uv_margin,"0.0.0.0.0.0.0.0.0.0.0.2.2.0.0.0|M=3",43626,0
