feature_id,feature_value,Nz,Ez
hist_u,"0.0.0.0.2.0.0.0.1.0.0.0.0.0.0.1.",4919296,201536
hist_u,"0.0.0.0.2.0.0.0.1.0.0.0.0.0.1.0.",5689344,238336
hist_u,"0.0.0.0.2.0.0.0.1.0.0.0.0.1.0.0.",14729216,1025920
hist_u,"0.0.0.0.2.0.0.0.1.0.0.0.1.0.0.0.",8441856,517408
hist_u,"0.0.0.0.2.0.0.0.1.0.0.1.0.0.0.0.",8011776,378112
hist_u,"0.0.0.0.2.0.0.0.1.0.1.0.0.0.0.0.",6529024,577952
hist_u,"0.0.0.0.2.0.0.0.1.1.0.0.0.0.0.0.",4767744,408832
hist_u,"0.0.0.0.2.0.0.0.2.0.0.0.0.0.0.0.",3198976,416128
hist_u,"0.0.0.0.2.0.0.1.0.0.0.0.0.0.0.1.",2158592,131520
hist_u,"0.0.0.0.2.0.0.1.0.0.0.0.0.0.1.0.",2371584,57856
hist_u,"0.0.0.0.2.0.0.1.0.0.0.0.0.1.0.0.",5844992,243744
hist_u,"0.0.0.0.2.0.0.1.0.0.0.0.1.0.0.0.",3743744,123136
hist_u,"0.0.0.0.2.0.0.1.0.0.0.1.0.0.0.0.",3928064,108992
hist_u,"0.0.0.0.2.0.0.1.0.0.1.0.0.0.0.0.",3584000,142272
hist_u,"0.0.0.0.2.0.0.1.0.1.0.0.0.0.0.0.",3264512,126688
hist_u,"0.0.0.0.2.0.0.1.1.0.0.0.0.0.0.0.",4386816,347968
hist_u,"0.0.0.0.2.0.0.2.0.0.0.0.0.0.0.0.",1433600,78528
hist_u,"0.0.0.0.2.0.1.0.0.0.0.0.0.0.0.1.",2514944,95744
hist_u,"0.0.0.0.2.0.1.0.0.0.0.0.0.0.1.0.",2420736,87936
hist_u,"0.0.0.0.2.0.1.0.0.0.0.0.0.1.0.0.",5292032,179072
hist_u,"0.0.0.0.2.0.1.0.0.0.0.0.1.0.0.0.",2658304,117024
hist_u,"0.0.0.0.2.0.1.0.0.0.0.1.0.0.0.0.",2940928,96256
hist_u,"0.0.0.0.2.0.1.0.0.0.1.0.0.0.0.0.",3301376,268552
hist_u,"0.0.0.0.2.0.1.0.0.1.0.0.0.0.0.0.",3678208,135232
hist_u,"0.0.0.0.2.0.1.0.1.0.0.0.0.0.0.0.",5496832,449792
hist_u,"0.0.0.0.2.0.1.1.0.0.0.0.0.0.0.0.",2883584,130752
hist_u,"0.0.0.0.2.0.2.0.0.0.0.0.0.0.0.0.",1544192,147464
hist_u,"0.0.0.0.2.1.0.0.0.0.0.0.0.0.0.1.",2367488,104960
hist_u,"0.0.0.0.2.1.0.0.0.0.0.0.0.0.1.0.",2060288,80064
hist_u,"0.0.0.0.2.1.0.0.0.0.0.0.0.1.0.0.",4251648,148592
hist_u,"0.0.0.0.2.1.0.0.0.0.0.0.1.0.0.0.",2359296,55712
hist_u,"0.0.0.0.2.1.0.0.0.0.0.1.0.0.0.0.",2199552,204816
hist_u,"0.0.0.0.2.1.0.0.0.0.1.0.0.0.0.0.",2916352,135552
hist_u,"0.0.0.0.2.1.0.0.0.1.0.0.0.0.0.0.",3842048,142880
hist_u,"0.0.0.0.2.1.0.0.1.0.0.0.0.0.0.0.",5689344,218368
hist_u,"0.0.0.0.2.1.0.1.0.0.0.0.0.0.0.0.",2744320,100480
hist_u,"0.0.0.0.2.1.1.0.0.0.0.0.0.0.0.0.",3043328,154240
hist_u,"0.0.0.0.2.2.0.0.0.0.0.0.0.0.0.0.",1425408,155152
hist_u,"0.0.0.0.3.0.0.0.0.0.0.0.0.0.0.1.",507904,24576
hist_u,"0.0.0.0.3.0.0.0.0.0.0.0.0.0.1.0.",512000,45440
hist_u,"0.0.0.0.3.0.0.0.0.0.0.0.0.1.0.0.",1437696,38912
hist_u,"0.0.0.0.3.0.0.0.0.0.0.0.1.0.0.0.",1163264,2048
hist_u,"0.0.0.0.3.0.0.0.0.0.0.1.0.0.0.0.",819200,34176
hist_u,"0.0.0.0.3.0.0.0.0.0.1.0.0.0.0.0.",888832,44352
hist_u,"0.0.0.0.3.0.0.0.0.1.0.0.0.0.0.0.",1327104,49664
hist_u,"0.0.0.0.3.0.0.0.1.0.0.0.0.0.0.0.",2076672,134912
hist_u,"0.0.0.0.3.0.0.1.0.0.0.0.0.0.0.0.",966656,39936
hist_u,"0.0.0.0.3.0.1.0.0.0.0.0.0.0.0.0.",991232,47424
hist_u,"0.0.0.0.3.1.0.0.0.0.0.0.0.0.0.0.",1130496,33856
hist_u,"0.0.0.0.4.0.0.0.0.0.0.0.0.0.0.0.",442368,0
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.3.",1286144,58368
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.1.2.",3448832,176640
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.2.1.",4042752,111424
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.0.3.0.",1200128,87040
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.1.0.2.",8589312,373248
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.1.1.1.",20283392,817792
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.1.2.0.",8593408,385728
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.2.0.1.",17895424,1647904
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.2.1.0.",14180352,1195904
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.0.3.0.0.",13099008,502336
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.0.2.",5955584,299264
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.1.1.",11436032,297600
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.1.0.2.0.",5115904,69632
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.1.1.0.1.",17219584,1267840
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.1.1.1.0.",17661952,1179200
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.1.2.0.0.",20910080,1297512
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.2.0.0.1.",3325952,173568
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.2.0.1.0.",4284416,295936
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.2.1.0.0.",10047488,612672
hist_u,"0.0.0.1.0.0.0.0.0.0.0.0.3.0.0.0.",1437696,71424
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.0.2.",5750784,317952
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.1.1.",11837440,577984
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.0.0.2.0.",4808704,138752
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.0.1.0.1.",22085632,1815104
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.0.1.1.0.",20250624,1159232
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.0.2.0.0.",17006592,1135968
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.1.0.0.1.",10129408,374784
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.1.0.1.0.",11059200,514752
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.1.1.0.0.",18771968,1288736
hist_u,"0.0.0.1.0.0.0.0.0.0.0.1.2.0.0.0.",4251648,218880
hist_u,"0.0.0.1.0.0.0.0.0.0.0.2.0.0.0.1.",5382144,282880
hist_u,"0.0.0.1.0.0.0.0.0.0.0.2.0.0.1.0.",6049792,318400
hist_u,"0.0.0.1.0.0.0.0.0.0.0.2.0.1.0.0.",10321920,572672
hist_u,"0.0.0.1.0.0.0.0.0.0.0.2.1.0.0.0.",4599808,328704
hist_u,"0.0.0.1.0.0.0.0.0.0.0.3.0.0.0.0.",1806336,133376
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.0.2.",5783552,306816
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.1.1.",12247040,527504
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.0.0.2.0.",5292032,176128
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.0.1.0.1.",23691264,1242144
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.0.1.1.0.",20451328,1445056
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.0.2.0.0.",17903616,1141632
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.1.0.0.1.",12398592,459584
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.1.0.1.0.",11796480,344304
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.1.1.0.0.",19959808,1223520
hist_u,"0.0.0.1.0.0.0.0.0.0.1.0.2.0.0.0.",5292032,153152
hist_u,"0.0.0.1.0.0.0.0.0.0.1.1.0.0.0.1.",12046336,508032
hist_u,"0.0.0.1.0.0.0.0.0.0.1.1.0.0.1.0.",12353536,425728
hist_u,"0.0.0.1.0.0.0.0.0.0.1.1.0.1.0.0.",22093824,1082560
hist_u,"0.0.0.1.0.0.0.0.0.0.1.1.1.0.0.0.",11030528,563072
hist_u,"0.0.0.1.0.0.0.0.0.0.1.2.0.0.0.0.",6332416,311568
hist_u,"0.0.0.1.0.0.0.0.0.0.2.0.0.0.0.1.",6823936,289280
hist_u,"0.0.0.1.0.0.0.0.0.0.2.0.0.0.1.0.",6262784,268928
hist_u,"0.0.0.1.0.0.0.0.0.0.2.0.0.1.0.0.",11718656,726272
hist_u,"0.0.0.1.0.0.0.0.0.0.2.0.1.0.0.0.",6144000,273008
hist_u,"0.0.0.1.0.0.0.0.0.0.2.1.0.0.0.0.",7192576,228160
hist_u,"0.0.0.1.0.0.0.0.0.0.3.0.0.0.0.0.",2727936,7424
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.0.0.0.2.",6033408,328960
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.0.0.1.1.",11788288,544544
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.0.0.2.0.",6012928,221312
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.0.1.0.1.",22904832,1613248
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.0.1.1.0.",23633920,1454400
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.0.2.0.0.",26767360,1559528
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.1.0.0.1.",11722752,615320
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.1.0.1.0.",11321344,494720
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.1.1.0.0.",23633920,1134240
hist_u,"0.0.0.1.0.0.0.0.0.1.0.0.2.0.0.0.",5844992,215104
hist_u,"0.0.0.1.0.0.0.0.0.1.0.1.0.0.0.1.",12136448,463680
hist_u,"0.0.0.1.0.0.0.0.0.1.0.1.0.0.1.0.",12480512,479424
hist_u,"0.0.0.1.0.0.0.0.0.1.0.1.0.1.0.0.",23056384,1146784
hist_u,"0.0.0.1.0.0.0.0.0.1.0.1.1.0.0.0.",11210752,640000
hist_u,"0.0.0.1.0.0.0.0.0.1.0.2.0.0.0.0.",5648384,372992
hist_u,"0.0.0.1.0.0.0.0.0.1.1.0.0.0.0.1.",14807040,595904
hist_u,"0.0.0.1.0.0.0.0.0.1.1.0.0.0.1.0.",13606912,417152
hist_u,"0.0.0.1.0.0.0.0.0.1.1.0.0.1.0.0.",24231936,1518912
hist_u,"0.0.0.1.0.0.0.0.0.1.1.0.1.0.0.0.",11882496,635360
hist_u,"0.0.0.1.0.0.0.0.0.1.1.1.0.0.0.0.",12304384,679040
hist_u,"0.0.0.1.0.0.0.0.0.1.2.0.0.0.0.0.",6758400,225920
hist_u,"0.0.0.1.0.0.0.0.0.2.0.0.0.0.0.1.",8101888,295904
hist_u,"0.0.0.1.0.0.0.0.0.2.0.0.0.0.1.0.",7061504,241856
hist_u,"0.0.0.1.0.0.0.0.0.2.0.0.0.1.0.0.",12152832,587744
hist_u,"0.0.0.1.0.0.0.0.0.2.0.0.1.0.0.0.",5730304,317824
hist_u,"0.0.0.1.0.0.0.0.0.2.0.1.0.0.0.0.",5881856,346304
hist_u,"0.0.0.1.0.0.0.0.0.2.1.0.0.0.0.0.",5869568,222624
hist_u,"0.0.0.1.0.0.0.0.0.3.0.0.0.0.0.0.",1548288,66128
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.0.2.",11231232,687360
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.1.1.",22134784,1768352
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.0.0.2.0.",11767808,1080416
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.0.1.0.1.",51888128,4326432
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.0.1.1.0.",55697408,4924880
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.0.2.0.0.",75972608,6760288
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.1.0.0.1.",25071616,1613344
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.1.0.1.0.",25960448,1529024
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.1.1.0.0.",62472192,4141056
hist_u,"0.0.0.1.0.0.0.0.1.0.0.0.2.0.0.0.",14729216,834144
hist_u,"0.0.0.1.0.0.0.0.1.0.0.1.0.0.0.1.",22437888,1401408
hist_u,"0.0.0.1.0.0.0.0.1.0.0.1.0.0.1.0.",25608192,1440896
hist_u,"0.0.0.1.0.0.0.0.1.0.0.1.0.1.0.0.",49205248,3826152
hist_u,"0.0.0.1.0.0.0.0.1.0.0.1.1.0.0.0.",25018368,1753856
hist_u,"0.0.0.1.0.0.0.0.1.0.0.2.0.0.0.0.",11730944,945600
hist_u,"0.0.0.1.0.0.0.0.1.0.1.0.0.0.0.1.",24920064,1335168
hist_u,"0.0.0.1.0.0.0.0.1.0.1.0.0.0.1.0.",25538560,1216640
hist_u,"0.0.0.1.0.0.0.0.1.0.1.0.0.1.0.0.",46465024,3970512
hist_u,"0.0.0.1.0.0.0.0.1.0.1.0.1.0.0.0.",22265856,1735552
hist_u,"0.0.0.1.0.0.0.0.1.0.1.1.0.0.0.0.",22675456,1941392
hist_u,"0.0.0.1.0.0.0.0.1.0.2.0.0.0.0.0.",11943936,818560
hist_u,"0.0.0.1.0.0.0.0.1.1.0.0.0.0.0.1.",29052928,2186368
hist_u,"0.0.0.1.0.0.0.0.1.1.0.0.0.0.1.0.",24903680,1702112
hist_u,"0.0.0.1.0.0.0.0.1.1.0.0.0.1.0.0.",42082304,3428096
hist_u,"0.0.0.1.0.0.0.0.1.1.0.0.1.0.0.0.",19996672,1524864
hist_u,"0.0.0.1.0.0.0.0.1.1.0.1.0.0.0.0.",22958080,1657280
hist_u,"0.0.0.1.0.0.0.0.1.1.1.0.0.0.0.0.",22110208,1198336
hist_u,"0.0.0.1.0.0.0.0.1.2.0.0.0.0.0.0.",9265152,537600
hist_u,"0.0.0.1.0.0.0.0.2.0.0.0.0.0.0.1.",29417472,3676992
hist_u,"0.0.0.1.0.0.0.0.2.0.0.0.0.0.1.0.",25268224,3287072
hist_u,"0.0.0.1.0.0.0.0.2.0.0.0.0.1.0.0.",34185216,4307536
hist_u,"0.0.0.1.0.0.0.0.2.0.0.0.1.0.0.0.",18845696,2242464
hist_u,"0.0.0.1.0.0.0.0.2.0.0.1.0.0.0.0.",23162880,1562656
hist_u,"0.0.0.1.0.0.0.0.2.0.1.0.0.0.0.0.",22208512,1850944
hist_u,"0.0.0.1.0.0.0.0.2.1.0.0.0.0.0.0.",21860352,1467776
hist_u,"0.0.0.1.0.0.0.0.3.0.0.0.0.0.0.0.",15990784,734264
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.0.2.",6639616,326960
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.1.1.",12853248,728256
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.0.0.2.0.",6725632,346880
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.0.1.0.1.",26488832,1954096
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.0.1.1.0.",25833472,1598976
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.0.2.0.0.",29581312,1690400
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.1.0.0.1.",12238848,664704
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.1.0.1.0.",11628544,483712
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.1.1.0.0.",26775552,1530112
hist_u,"0.0.0.1.0.0.0.1.0.0.0.0.2.0.0.0.",7409664,378592
hist_u,"0.0.0.1.0.0.0.1.0.0.0.1.0.0.0.1.",13000704,540032
hist_u,"0.0.0.1.0.0.0.1.0.0.0.1.0.0.1.0.",12316672,499776
hist_u,"0.0.0.1.0.0.0.1.0.0.0.1.0.1.0.0.",24023040,1270464
hist_u,"0.0.0.1.0.0.0.1.0.0.0.1.1.0.0.0.",13656064,779456
hist_u,"0.0.0.1.0.0.0.1.0.0.0.2.0.0.0.0.",6860800,395456
hist_u,"0.0.0.1.0.0.0.1.0.0.1.0.0.0.0.1.",14794752,476288
hist_u,"0.0.0.1.0.0.0.1.0.0.1.0.0.0.1.0.",12898304,420864
hist_u,"0.0.0.1.0.0.0.1.0.0.1.0.0.1.0.0.",24887296,1252752
hist_u,"0.0.0.1.0.0.0.1.0.0.1.0.1.0.0.0.",13131776,779648
hist_u,"0.0.0.1.0.0.0.1.0.0.1.1.0.0.0.0.",14721024,900224
hist_u,"0.0.0.1.0.0.0.1.0.0.2.0.0.0.0.0.",8761344,261760
hist_u,"0.0.0.1.0.0.0.1.0.1.0.0.0.0.0.1.",15491072,519360
hist_u,"0.0.0.1.0.0.0.1.0.1.0.0.0.0.1.0.",13160448,593472
hist_u,"0.0.0.1.0.0.0.1.0.1.0.0.0.1.0.0.",24215552,1308656
hist_u,"0.0.0.1.0.0.0.1.0.1.0.0.1.0.0.0.",12169216,567424
hist_u,"0.0.0.1.0.0.0.1.0.1.0.1.0.0.0.0.",14077952,775872
hist_u,"0.0.0.1.0.0.0.1.0.1.1.0.0.0.0.0.",15446016,573104
hist_u,"0.0.0.1.0.0.0.1.0.2.0.0.0.0.0.0.",6582272,264896
hist_u,"0.0.0.1.0.0.0.1.1.0.0.0.0.0.0.1.",26386432,2213792
hist_u,"0.0.0.1.0.0.0.1.1.0.0.0.0.0.1.0.",25538560,1782032
hist_u,"0.0.0.1.0.0.0.1.1.0.0.0.0.1.0.0.",42082304,3491008
hist_u,"0.0.0.1.0.0.0.1.1.0.0.0.1.0.0.0.",20520960,1486336
hist_u,"0.0.0.1.0.0.0.1.1.0.0.1.0.0.0.0.",25239552,1672736
hist_u,"0.0.0.1.0.0.0.1.1.0.1.0.0.0.0.0.",28733440,1309184
hist_u,"0.0.0.1.0.0.0.1.1.1.0.0.0.0.0.0.",27287552,1327552
hist_u,"0.0.0.1.0.0.0.1.2.0.0.0.0.0.0.0.",24129536,1631712
hist_u,"0.0.0.1.0.0.0.2.0.0.0.0.0.0.0.1.",5550080,410816
hist_u,"0.0.0.1.0.0.0.2.0.0.0.0.0.0.1.0.",5754880,291072
hist_u,"0.0.0.1.0.0.0.2.0.0.0.0.0.1.0.0.",12152832,508592
hist_u,"0.0.0.1.0.0.0.2.0.0.0.0.1.0.0.0.",6029312,293888
hist_u,"0.0.0.1.0.0.0.2.0.0.0.1.0.0.0.0.",7012352,519168
hist_u,"0.0.0.1.0.0.0.2.0.0.1.0.0.0.0.0.",8552448,339360
hist_u,"0.0.0.1.0.0.0.2.0.1.0.0.0.0.0.0.",7421952,327200
hist_u,"0.0.0.1.0.0.0.2.1.0.0.0.0.0.0.0.",12124160,713216
hist_u,"0.0.0.1.0.0.0.3.0.0.0.0.0.0.0.0.",2387968,71936
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.0.2.",6844416,297024
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.1.1.",14950400,554752
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.0.0.2.0.",7315456,160000
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.0.1.0.1.",27668480,1328976
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.0.1.1.0.",23371776,1384272
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.0.2.0.0.",19677184,1410384
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.1.0.0.1.",12533760,639808
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.1.0.1.0.",11587584,447152
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.1.1.0.0.",22233088,1285072
hist_u,"0.0.0.1.0.0.1.0.0.0.0.0.2.0.0.0.",5971968,177664
hist_u,"0.0.0.1.0.0.1.0.0.0.0.1.0.0.0.1.",12644352,644704
hist_u,"0.0.0.1.0.0.1.0.0.0.0.1.0.0.1.0.",12390400,493120
hist_u,"0.0.0.1.0.0.1.0.0.0.0.1.0.1.0.0.",22441984,1156000
hist_u,"0.0.0.1.0.0.1.0.0.0.0.1.1.0.0.0.",11366400,505344
hist_u,"0.0.0.1.0.0.1.0.0.0.0.2.0.0.0.0.",6103040,501184
hist_u,"0.0.0.1.0.0.1.0.0.0.1.0.0.0.0.1.",13602816,571840
hist_u,"0.0.0.1.0.0.1.0.0.0.1.0.0.0.1.0.",12029952,570880
hist_u,"0.0.0.1.0.0.1.0.0.0.1.0.0.1.0.0.",23093248,1361632
hist_u,"0.0.0.1.0.0.1.0.0.0.1.0.1.0.0.0.",12984320,626880
hist_u,"0.0.0.1.0.0.1.0.0.0.1.1.0.0.0.0.",15015936,948960
hist_u,"0.0.0.1.0.0.1.0.0.0.2.0.0.0.0.0.",9142272,289152
hist_u,"0.0.0.1.0.0.1.0.0.1.0.0.0.0.0.1.",13877248,533568
hist_u,"0.0.0.1.0.0.1.0.0.1.0.0.0.0.1.0.",12492800,486592
hist_u,"0.0.0.1.0.0.1.0.0.1.0.0.0.1.0.0.",24887296,1364832
hist_u,"0.0.0.1.0.0.1.0.0.1.0.0.1.0.0.0.",14336000,841184
hist_u,"0.0.0.1.0.0.1.0.0.1.0.1.0.0.0.0.",15536128,1135744
hist_u,"0.0.0.1.0.0.1.0.0.1.1.0.0.0.0.0.",16441344,765440
hist_u,"0.0.0.1.0.0.1.0.0.2.0.0.0.0.0.0.",7208960,391072
hist_u,"0.0.0.1.0.0.1.0.1.0.0.0.0.0.0.1.",21696512,1532936
hist_u,"0.0.0.1.0.0.1.0.1.0.0.0.0.0.1.0.",23609344,1383408
hist_u,"0.0.0.1.0.0.1.0.1.0.0.0.0.1.0.0.",46465024,3995264
hist_u,"0.0.0.1.0.0.1.0.1.0.0.0.1.0.0.0.",24055808,1887360
hist_u,"0.0.0.1.0.0.1.0.1.0.0.1.0.0.0.0.",27791360,2077112
hist_u,"0.0.0.1.0.0.1.0.1.0.1.0.0.0.0.0.",29016064,1760800
hist_u,"0.0.0.1.0.0.1.0.1.1.0.0.0.0.0.0.",27652096,1561024
hist_u,"0.0.0.1.0.0.1.0.2.0.0.0.0.0.0.0.",24223744,1704176
hist_u,"0.0.0.1.0.0.1.1.0.0.0.0.0.0.0.1.",11399168,673728
hist_u,"0.0.0.1.0.0.1.1.0.0.0.0.0.0.1.0.",11239424,417888
hist_u,"0.0.0.1.0.0.1.1.0.0.0.0.0.1.0.0.",24231936,1476840
hist_u,"0.0.0.1.0.0.1.1.0.0.0.0.1.0.0.0.",12521472,694464
hist_u,"0.0.0.1.0.0.1.1.0.0.0.1.0.0.0.0.",14815232,1209536
hist_u,"0.0.0.1.0.0.1.1.0.0.1.0.0.0.0.0.",17838080,626272
hist_u,"0.0.0.1.0.0.1.1.0.1.0.0.0.0.0.0.",15069184,732576
hist_u,"0.0.0.1.0.0.1.1.1.0.0.0.0.0.0.0.",24117248,1536832
hist_u,"0.0.0.1.0.0.1.2.0.0.0.0.0.0.0.0.",6836224,342784
hist_u,"0.0.0.1.0.0.2.0.0.0.0.0.0.0.0.1.",5926912,293120
hist_u,"0.0.0.1.0.0.2.0.0.0.0.0.0.0.1.0.",5586944,267456
hist_u,"0.0.0.1.0.0.2.0.0.0.0.0.0.1.0.0.",11718656,744560
hist_u,"0.0.0.1.0.0.2.0.0.0.0.0.1.0.0.0.",5951488,398976
hist_u,"0.0.0.1.0.0.2.0.0.0.0.1.0.0.0.0.",7159808,561664
hist_u,"0.0.0.1.0.0.2.0.0.0.1.0.0.0.0.0.",8896512,334720
hist_u,"0.0.0.1.0.0.2.0.0.1.0.0.0.0.0.0.",7401472,485504
hist_u,"0.0.0.1.0.0.2.0.1.0.0.0.0.0.0.0.",11681792,741120
hist_u,"0.0.0.1.0.0.2.1.0.0.0.0.0.0.0.0.",6795264,278592
hist_u,"0.0.0.1.0.0.3.0.0.0.0.0.0.0.0.0.",2482176,41984
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.0.0.0.2.",5668864,220656
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.0.0.1.1.",14286848,574656
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.0.0.2.0.",7311360,170240
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.0.1.0.1.",25206784,1684864
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.0.1.1.0.",23388160,1050880
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.0.2.0.0.",18554880,1458976
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.1.0.0.1.",11509760,458304
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.1.0.1.0.",12169216,579136
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.1.1.0.0.",21090304,1479904
hist_u,"0.0.0.1.0.1.0.0.0.0.0.0.2.0.0.0.",5255168,165888
hist_u,"0.0.0.1.0.1.0.0.0.0.0.1.0.0.0.1.",12279808,702720
hist_u,"0.0.0.1.0.1.0.0.0.0.0.1.0.0.1.0.",13545472,615408
hist_u,"0.0.0.1.0.1.0.0.0.0.0.1.0.1.0.0.",22183936,1185392
hist_u,"0.0.0.1.0.1.0.0.0.0.0.1.1.0.0.0.",10104832,581184
hist_u,"0.0.0.1.0.1.0.0.0.0.0.2.0.0.0.0.",5361664,323072
hist_u,"0.0.0.1.0.1.0.0.0.0.1.0.0.0.0.1.",12304384,628352
hist_u,"0.0.0.1.0.1.0.0.0.0.1.0.0.0.1.0.",12181504,420800
hist_u,"0.0.0.1.0.1.0.0.0.0.1.0.0.1.0.0.",22441984,1256080
hist_u,"0.0.0.1.0.1.0.0.0.0.1.0.1.0.0.0.",12865536,676160
hist_u,"0.0.0.1.0.1.0.0.0.0.1.1.0.0.0.0.",13950976,932752
hist_u,"0.0.0.1.0.1.0.0.0.0.2.0.0.0.0.0.",8138752,316288
hist_u,"0.0.0.1.0.1.0.0.0.1.0.0.0.0.0.1.",11685888,440992
hist_u,"0.0.0.1.0.1.0.0.0.1.0.0.0.0.1.0.",11280384,470912
hist_u,"0.0.0.1.0.1.0.0.0.1.0.0.0.1.0.0.",24023040,1371776
hist_u,"0.0.0.1.0.1.0.0.0.1.0.0.1.0.0.0.",15749120,850816
hist_u,"0.0.0.1.0.1.0.0.0.1.0.1.0.0.0.0.",15888384,871904
hist_u,"0.0.0.1.0.1.0.0.0.1.1.0.0.0.0.0.",16048128,954752
hist_u,"0.0.0.1.0.1.0.0.0.2.0.0.0.0.0.0.",8065024,477312
hist_u,"0.0.0.1.0.1.0.0.1.0.0.0.0.0.0.1.",20873216,1224240
hist_u,"0.0.0.1.0.1.0.0.1.0.0.0.0.0.1.0.",23945216,1664256
hist_u,"0.0.0.1.0.1.0.0.1.0.0.0.0.1.0.0.",49205248,3992256
hist_u,"0.0.0.1.0.1.0.0.1.0.0.0.1.0.0.0.",28254208,1902464
