rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
5566,-13.-34.-3.19,18823,73984,786832,282345,1.9747167205702016,1.4785965492759758
5567,-13.-34.5.5,4707,18496,196736,70605,1.974333544811425,1.478418716392999
5568,-13.-35.7.2,18833,73984,262352,94165,1.9739504707960336,1.478240956030533
5569,-13.-37.11.-4,9419,36992,393584,141285,1.973567498470011,1.4780632681428776
5570,-13.-37.3.10,589,2312,8202,2945,1.972801858670218,1.4777081096093931
5571,-13.-38.13.-7,1109,4352,787504,282795,1.9724191910886295,1.4775306388723606
5572,-13.-38.5.7,9429,36992,393808,141435,1.9720366249807715,1.4773532404277308
5573,-14.-18.-2.9,4717,18496,39392,14151,1.9712717969710818,1.4769986602337042
5574,-14.-20.2.3,9439,36992,131344,47195,1.9705073742112442,1.4766443686637554
5575,-14.-27.-8.24,18883,73984,788176,283245,1.9701253146658613,1.4764673309993699
5576,-14.-35.8.0,2361,9248,98536,35415,1.9697433562720363,1.476290365354953
5577,-15.-25.-7.21,18893,73984,52560,18893,1.9693614989762231,1.4761134716852364
5578,-15.-29.-7.23,18903,73984,788624,283545,1.9685980874646596,1.4757599000890227
5579,-15.-32.7.0,4727,18496,65728,23635,1.968216533142029,1.4755832220721832
5580,-15.-34.-9.29,18913,73984,788848,283695,1.96783507970365,1.4754066158493575
5581,-15.-35.-7.26,9459,36992,78896,28377,1.9674537270961883,1.4752300813754722
5582,-15.-36.7.2,1183,4624,49324,17745,1.9666913241608905,1.474877227494417
5583,-15.-39.-7.28,18933,73984,789296,283995,1.9663102737265976,1.4747009079972926
5584,-15.-41.-11.36,557,2176,131568,47345,1.9659293239103075,1.474524660069198
5585,-15.-41.-3.22,18943,73984,157904,56829,1.9655484746588974,1.4743484836652518
5586,-15.-42.-5.26,4737,18496,197408,71055,1.9651677259192857,1.4741723787406122
5587,-15.-42.7.5,18953,73984,263248,94765,1.9647870776384335,1.4739963452504754
5588,-15.-43.9.2,9479,36992,394928,142185,1.9644065297633435,1.4738203831500756
5589,-15.-44.3.13,18963,73984,789968,284445,1.9640260822410605,1.4736444923946859
5590,-15.-46.7.7,2371,9248,6584,2371,1.963645735018671,1.4734686729396178
5591,-15.-47.5.11,18973,73984,790192,284595,1.9632654880433038,1.4732929247402209
5592,-15.-52.11.3,9489,36992,395152,142335,1.962885341262129,1.4731172477518832
5593,-16.-34.-8.27,18983,73984,263472,94915,1.9625052946223587,1.4729416419300314
5594,-16.-42.8.3,4747,18496,197632,71205,1.9621253480712466,1.4727661072301297
5595,-17.-32.-7.24,18993,73984,158128,56979,1.9617455015560885,1.472590643607681
5596,-17.-39.-9.31,9499,36992,131792,47495,1.9613657550242207,1.4724152510182256
5597,-17.-39.7.3,19003,73984,790864,285045,1.9609861084230222,1.4722399294173427
5598,-17.-45.-1.20,297,1156,12359,4455,1.960606561699913,1.4720646787606493
5599,-17.-46.1.17,19013,73984,263696,95065,1.960227114802355,1.4718894990038005
5600,-17.-48.9.4,9509,36992,79120,28527,1.959847767677851,1.471714390102489
5601,-18.-32.-2.15,1119,4352,791312,285345,1.9594685202739455,1.4715393520124458
5602,-18.-34.2.9,4757,18496,65952,23785,1.9590893725382241,1.4713643846894393
5603,-19.-37.-3.19,19033,73984,791536,285495,1.9587103244183148,1.4711894880892766
5604,-19.-40.3.10,9519,36992,395824,142785,1.958331375861885,1.4710146621678015
5605,-19.-42.-9.32,19043,73984,52784,19043,1.9579525268166447,1.4708399068808966
5606,-19.-43.-7.29,19053,73984,791984,285795,1.957195127050777,1.4704906080345135
5607,-19.-44.-5.26,9529,36992,132016,47645,1.9568165762257748,1.4703160643869881
5608,-19.-46.-5.27,19063,73984,792208,285945,1.9564381247032119,1.470141591197938
5609,-19.-47.-3.24,4767,18496,39616,14301,1.9560597724310034,1.4699671884234333
5610,-19.-49.5.11,19073,73984,264144,95365,1.955681519357106,1.4697928560195817
5611,-19.-50.3.15,9539,36992,396272,143085,1.9553033654295158,1.4696185939425288
5612,-19.-50.7.8,1193,4624,16516,5965,1.9545473548054508,1.4692702805935869
5613,-19.-51.5.12,19093,73984,158576,57279,1.9541694980051743,1.4690962292341752
5614,-19.-51.9.5,9549,36992,396496,143235,1.9537917401436016,1.4689222480265167
5615,-2.-1.-16.28,19103,73984,264368,95515,1.953414081168934,1.468748336926944
5616,-2.-10.6.-6,281,1088,198304,71655,1.9530365210294132,1.4685744958918259
5617,-2.-17.16.-20,19113,73984,2864,1035,1.9526590596733215,1.468400724877569
5618,-2.-19.-8.23,9559,36992,26448,9559,1.9522816970489814,1.4682270238406163
5619,-2.-24.-2.15,19123,73984,793552,286845,1.9519044331047566,1.4680533927374493
5620,-2.-26.2.9,2391,9248,99208,35865,1.951527267789051,1.467879831524585
5621,-2.-27.8.-1,19133,73984,264592,95665,1.9511502010503086,1.4677063401585784
5622,-2.-4.-6.12,9569,36992,396944,143535,1.9507732328370146,1.4675329185960209
5623,-2.-5.12.-19,19143,73984,158800,57429,1.950396363097694,1.4673595667935417
5624,-2.-6.-2.6,9579,36992,3856,1395,1.9492663442094291,1.4668399295134118
5625,-2.-8.2.0,19173,73984,794672,287595,1.9481372097376966,1.466320918516153
5626,-2.13.-8.7,9589,36992,132464,47945,1.947761027878276,1.4661480538229166
5627,-2.5.8.-17,19183,73984,794896,287745,1.9473849440824784,1.4659752585441124
5628,-2.7.-12.17,4797,18496,198752,71955,1.9470089582991907,1.4658025326366995
5629,-20.-42.-4.23,1129,4352,53008,19193,1.9466330704773387,1.4656298760576743
5630,-20.-46.4.11,9599,36992,397616,143985,1.946257280565889,1.4654572887640687
5631,-20.-48.-8.33,19203,73984,795344,288045,1.9458815885138483,1.4652847707129517
5632,-20.-56.8.9,2401,9248,33144,12005,1.9455059942702624,1.4651123218614281
5633,-21.-47.-5.27,19213,73984,795568,288195,1.9451304977842174,1.4649399421666405
5634,-21.-49.-9.35,9609,36992,79568,28827,1.944755099004839,1.4647676315857658
5635,-21.-50.-7.32,4807,18496,198976,72105,1.9440045943627833,1.4644232175946499
5636,-21.-51.-5.29,19233,73984,796016,288495,1.9436294883985556,1.464251114098946
5637,-21.-52.5.12,9619,36992,132688,48095,1.9432544799378937,1.4640790795462297
5638,-21.-56.5.14,19243,73984,159248,57729,1.9428795689301215,1.4639071138938604
5639,-21.-57.7.11,19253,73984,265488,96265,1.9421300390707388,1.4635633891197792
5640,-21.-58.9.8,9629,36992,398288,144435,1.9417554201179734,1.463391629912966
5641,-22.-55.-8.36,19263,73984,796688,288945,1.9413808984157872,1.4632199394362964
5642,-22.-63.8.12,4817,18496,13280,4817,1.9410064739137016,1.46304831764731
5643,-23.-54.-5.30,19273,73984,796912,289095,1.9406321465612761,1.4628767645035814
5644,-23.-57.-7.35,567,2176,398512,144585,1.9402579163081106,1.4627052799627225
5645,-23.-59.5.15,19283,73984,265712,96415,1.9398837831038436,1.4625338639823795
5646,-23.-64.7.14,2411,9248,99656,36165,1.9395097468981526,1.4623625165202352
5647,-3.-1.9.-16,19293,73984,159472,57879,1.939135807640755,1.462191237534008
5648,-3.-10.3.-1,4827,18496,199424,72405,1.9380145710560766,1.4616778110085482
5649,-3.-12.-13.28,19313,73984,265936,96565,1.937641019089802,1.461506805503887
5650,-3.-12.-5.14,9659,36992,79792,28977,1.9372675638209904,1.4613358682642696
5651,-3.-15.17.-23,19323,73984,798032,289845,1.9368942051995932,1.4611649992476285
5652,-3.-17.21.-29,151,578,4157,1510,1.9365209431755999,1.4609941984119312
5653,-3.-17.5.-1,19333,73984,798256,289995,1.9361477776990388,1.4608234657151806
5654,-3.-2.15.-26,9669,36992,399184,145035,1.9357747087199775,1.4606528011154152
5655,-3.-25.13.-11,19343,73984,53232,19343,1.9354017361885216,1.4604822045707089
5656,-3.-7.-3.8,9679,36992,133136,48395,1.934283396781428,1.459970822848213
5657,-3.13.-15.19,67,256,798928,290445,1.9339108095422275,1.4598004981051875
5658,-3.2.-17.28,2421,9248,19976,7263,1.9335383185017423,1.4596302412081197
5659,-3.4.-21.34,19373,73984,266384,96865,1.9331659236103096,1.4594600521152945
5660,-3.8.-9.11,9689,36992,399632,145335,1.9327936248183053,1.4592899307850324
5661,-4.-13.-14.30,19383,73984,799376,290745,1.9324214220761444,1.459119877175689
5662,-4.-13.14.-19,4847,18496,66624,24235,1.9320493153342788,1.4589498912456547
5663,-4.-18.20.-27,19393,73984,159920,58179,1.9316773045432,1.4587799729533548
5664,-4.-2.8.-14,9699,36992,399856,145485,1.9313053896534371,1.45861012225725
5665,-4.-24.-4.18,19403,73984,266608,97015,1.9309335706155581,1.4584403391158356
5666,-4.-26.-8.26,1213,4624,49996,18195,1.9305618473801684,1.4582706234876415
5667,-4.-27.14.-12,19413,73984,800048,291195,1.9301902198979124,1.458100975331233
5668,-4.-28.4.6,9709,36992,26672,9709,1.9298186881194719,1.45793139460521
5669,-4.-34.8.2,19423,73984,800272,291345,1.9294472519955674,1.457761881268207
5670,-4.1.-14.23,4857,18496,200096,72855,1.929075911476957,1.4575924352788936
5671,-4.2.-20.33,19433,73984,266832,97165,1.9287046665144365,1.4574230565959734
5672,-4.6.-8.10,9719,36992,400304,145785,1.928333517058841,1.4572537451781855
5673,-5.-1.-13.22,19443,73984,160144,58329,1.927962463061042,1.4570845009843032
5674,-5.-14.-3.11,19453,73984,800944,291795,1.9272206412425128,1.4567462141035215
5675,-5.-14.13.-17,9729,36992,400528,145935,1.926849873323716,1.4565771713343414
5676,-5.-16.-3.12,19463,73984,267056,97315,1.9264792006665838,1.4564081956245056
5677,-5.-17.3.2,19473,73984,801392,292095,1.925738140941594,1.4560704452186846
5678,-5.-18.-15.34,9739,36992,133584,48695,1.9253677537759721,1.4559016704406944
5679,-5.-19.3.3,19483,73984,801616,292245,1.9249974616764858,1.4557329625580384
5680,-5.-20.-11.28,609,2312,25054,9135,1.9246272645943463,1.4555643215297993
5681,-5.-20.13.-14,19493,73984,53456,19493,1.9242571624808036,1.4553957473150951
5682,-5.-20.21.-28,9749,36992,400976,146235,1.9238871552871442,1.4552272398730772
5683,-5.-22.17.-20,19503,73984,802064,292545,1.923517242964693,1.4550587991629316
5684,-5.-23.19.-23,19513,73984,802288,292695,1.9227777027388984,1.4547221177751712
5685,-5.-24.21.-26,9759,36992,80240,29277,1.9224080747383907,1.4545538770160986
5686,-5.-3.-21.37,19523,73984,267504,97615,1.9220385414147625,1.4543857028259832
5687,-5.-31.11.-5,2441,9248,100328,36615,1.921669102719525,1.4542175951641803
5688,-5.-33.15.-11,1149,4352,802736,292995,1.921299758604226,1.4540495539900806
5689,-5.-4.-19.34,19543,73984,160592,58629,1.920561353919825,1.453713670942721
5690,-5.-4.13.-22,4887,18496,200768,73305,1.920192293254005,1.4535458289884104
5691,-5.-5.-17.31,19553,73984,267728,97765,1.9198233269746892,1.4533780533597027
5692,-5.-7.-13.25,9779,36992,401648,146685,1.9194544550336117,1.4532103440161566
5693,-5.1.-21.35,19563,73984,803408,293445,1.9190856773825433,1.4530427009173659
5694,-5.6.1.-6,1223,4624,3348,1223,1.918716993973292,1.4528751240229572
5695,-5.7.-1.-3,19573,73984,803632,293595,1.918348404757703,1.4527076132925907
5696,-5.9.-13.17,9789,36992,401872,146835,1.9179799096876586,1.452540168685961
5697,-6.-18.10.-10,19583,73984,267952,97915,1.9176115087150767,1.4523727901627954
5698,-6.-2.-6.10,4897,18496,200992,73455,1.9172432017919128,1.4522054776828555
5699,-6.-2.6.-11,19593,73984,160816,58779,1.91687498887016,1.452038231205936
5700,-6.-22.22.-29,9799,36992,134032,48995,1.9165068699018466,1.4518710506918655
5701,-6.-25.-12.32,19603,73984,804304,294045,1.9161388448390388,1.451703936100505
5702,-6.-33.-8.29,2451,9248,100552,36765,1.9157709136338392,1.4515368873917507
5703,-6.-37.12.-4,19613,73984,268176,98065,1.9154030762383865,1.4513699045255302
5704,-6.-41.8.5,577,2176,80464,29427,1.915035332604857,1.4512029874618062
5705,-6.-8.-10.20,19623,73984,804752,294345,1.9146676826854625,1.4510361361605735
5706,-6.-8.6.-8,4907,18496,67072,24535,1.9143001264324515,1.4508693505818608
5707,-6.0.-22.37,19633,73984,804976,294495,1.91393266379811,1.4507026306857294
5708,-6.4.-6.7,9819,36992,402544,147285,1.9135652947347592,1.4505359764322747
5709,-6.4.2.-7,19643,73984,53680,19643,1.9131980191947575,1.4503693877816246
5710,-6.6.-2.-1,307,1156,12583,4605,1.9128308371304994,1.4502028646939404
5711,-7.-1.-23.39,19653,73984,805424,294795,1.9124637484944156,1.4500364071294165
5712,-7.-10.-9.19,9829,36992,134256,49145,1.9120967532389737,1.4498700150482804
5713,-7.-10.11.-16,19663,73984,805648,294945,1.9117298513166765,1.449703688410792
5714,-7.-10.7.-9,4917,18496,40288,14751,1.9113630426800639,1.4495374271772452
5715,-7.-11.9.-12,19673,73984,2608,955,1.9109963272817119,1.4493712313079665
5716,-7.-19.9.-8,9839,36992,402992,147585,1.9106297050742322,1.4492051007633149
5717,-7.-2.-9.15,19683,73984,806096,295245,1.910263176010273,1.4490390355036826
5718,-7.-21.-3.14,2461,9248,33592,12305,1.9098967400425189,1.448873035489495
5719,-7.-22.-13.32,19693,73984,161264,59079,1.9095303971236897,1.4487071006812093
5720,-7.-22.-5.18,9849,36992,403216,147735,1.9091641472065422,1.448541231039317
5721,-7.-24.23.-30,1159,4352,268848,98515,1.9087979902438676,1.4483754265243407
5722,-7.-24.3.5,4927,18496,201664,73905,1.908431926188495,1.4482096870968373
5723,-7.-26.-13.34,9859,36992,26896,9859,1.9077000766111467,1.4478784033466352
5724,-7.-26.19.-22,19723,73984,806992,295845,1.9073342909950066,1.4477128589452124
5725,-7.-27.21.-25,19733,73984,269072,98665,1.9066029978726529,1.447381964893156
5726,-7.-27.5.3,9869,36992,403664,148035,1.9062374902724895,1.4472166151639938
5727,-7.-28.23.-28,19743,73984,161488,59229,1.9058720752504277,1.4470513302471093
5728,-7.-3.-7.12,4937,18496,67296,24685,1.9055067527595821,1.4468861101033204
5729,-7.-31.-11.33,19753,73984,807664,296295,1.9051415227531028,1.4467209546934752
5730,-7.-35.13.-7,9879,36992,403888,148185,1.904776385184175,1.4465558639784553
5731,-7.-39.13.-5,2471,9248,20200,7413,1.9040463871718942,1.4462258764765787
5732,-7.-42.11.0,19773,73984,808112,296595,1.9036815266350897,1.4460609796116466
5733,-7.-5.-23.41,9889,36992,134704,49445,1.9033167583489343,1.445896147285388
5734,-7.-6.-21.38,291,1088,202112,74205,1.9025874983420556,1.4455666760930952
5735,-7.-7.-19.35,19793,73984,53904,19793,1.9022230065281642,1.4454020371492426
5736,-7.1.-11.17,9899,36992,404336,148485,1.901858606778585,1.445237462588428
5737,-8.-1.-2.2,19803,73984,808784,297045,1.901494299046822,1.4450729523718218
5738,-8.-11.-10.21,619,2312,8426,3095,1.901130083286414,1.4449085064606273
5739,-8.-12.-20.39,19813,73984,809008,297195,1.9007659594509363,1.44474412481608
5740,-8.-17.-18.38,9909,36992,80912,29727,1.9004019274939976,1.4445798073994467
5741,-8.-21.10.-9,19823,73984,269744,99115,1.900037987369243,1.4444155541720265
5742,-8.-22.-16.37,4957,18496,202336,74355,1.8996741390303522,1.4442513650951505
5743,-8.-3.2.-4,19833,73984,809456,297495,1.89931038243104,1.4440872401301816
5744,-8.-31.-2.17,9919,36992,134928,49595,1.898946717525056,1.4439231792385143
5745,-8.-32.-12.35,19843,73984,161936,59529,1.8985831442661856,1.443759182381575
5746,-8.-32.20.-21,2481,9248,101224,37215,1.898219662608248,1.4435952495208222
5747,-8.-33.2.11,19853,73984,269968,99265,1.8978562725050978,1.4434313806177452
5748,-8.-34.-4.22,9929,36992,405008,148935,1.8974929739106245,1.4432675756338664
5749,-8.-35.18.-16,19863,73984,810128,297945,1.8971297667787526,1.4431038345307388
5750,-8.-37.-6.27,4967,18496,13504,4967,1.8967666510634407,1.4429401572699472
5751,-8.-38.16.-11,1169,4352,810352,298095,1.896403626718683,1.442776543813108
5752,-8.-38.4.10,9939,36992,405232,149085,1.8960406936985081,1.4426129941218695
5753,-8.-43.6.9,19883,73984,270192,99415,1.895677851956979,1.4424495081579112
5754,-8.-44.12.-1,1243,4624,50668,18645,1.8953151014481937,1.4422860858829443
5755,-9.-1.-13.21,19893,73984,162160,59679,1.894952442126285,1.4421227272587114
5756,-9.-13.-21.41,9949,36992,135152,49745,1.8945898739454194,1.441959432246986
5757,-9.-14.-19.38,19903,73984,811024,298545,1.894227396859799,1.441796200809574
5758,-9.-14.13.-18,4977,18496,202784,74655,1.8938650108236594,1.4416330329083118
5759,-9.-16.-11.25,19913,73984,270416,99565,1.8935027157912718,1.4414699285050678
5760,-9.-17.-9.22,9959,36992,81136,29877,1.8931405117169409,1.4413068875617414
5761,-9.-20.-3.13,2491,9248,33816,12455,1.892416376259842,1.4409809959025939
5762,-9.-23.-5.18,19933,73984,811696,298995,1.8920544447858565,1.4408181451107278
5763,-9.-23.3.4,19943,73984,54128,19943,1.8913308541192235,1.4404926334125332
5764,-9.-25.-9.26,4987,18496,203008,74805,1.8909691948355645,1.4403299724303458
5765,-9.-26.9.-5,19953,73984,812144,299295,1.8906076261910594,1.4401673746422448
5766,-9.-27.11.-8,587,2176,135376,49895,1.8902461481402872,1.4400048400103789
5767,-9.-28.-15.38,19963,73984,812368,299445,1.8898847606378617,1.4398423684969273
5768,-9.-28.5.3,78,289,2539,936,1.8895234636384304,1.4396799600641013
5769,-9.-3.-1.1,19973,73984,270864,99865,1.8891622570966753,1.4395176146741413
5770,-9.-33.19.-19,9989,36992,406352,149835,1.8888011409673113,1.4393553322893204
5771,-9.-34.21.-22,19983,73984,812816,299745,1.8884401152050887,1.4391931128719417
5772,-9.-34.9.-1,4997,18496,67744,24985,1.888079179764791,1.439030956384339
5773,-9.-4.1.-2,19993,73984,162608,59979,1.8877183346012356,1.4388688627888775
5774,-9.-43.15.-7,9999,36992,406576,149985,1.8873575796692743,1.4387068320479528
5775,0.-10.12.-16,20003,73984,271088,100015,1.8869969149237924,1.4385448641239913
5776,0.-11.14.-19,2501,9248,101672,37515,1.886636340319709,1.4383829589794501
5777,0.-2.12.-20,20013,73984,813488,300195,1.8862758558119768,1.4382211165768166
5778,0.-3.14.-23,10009,36992,27120,10009,1.8859154613555826,1.4380593368786099
5779,0.10.-12.16,20023,73984,813712,300345,1.8855551569055469,1.4378976198473787
5780,0.11.-14.19,5007,18496,203456,75105,1.8851949424169239,1.4377359654457025
5781,0.2.-12.20,20033,73984,271312,100165,1.8848348178448013,1.437574373636192
5782,0.3.-14.23,10019,36992,407024,150285,1.8844747831443005,1.4374128443814875
5783,1.-10.7.-7,1179,4352,162832,60129,1.8841148382705766,1.4372513776442601
5784,1.-3.-7.14,1253,4624,16964,6265,1.8837549831788185,1.4370899733872118
5785,1.-6.19.-30,20053,73984,814384,300795,1.8833952178242475,1.4369286315730743
5786,1.-7.9.-12,10029,36992,407248,150435,1.8830355421621194,1.4367673521646107
5787,1.-8.11.-15,20063,73984,271536,100315,1.8826759561477235,1.436606135124613
5788,1.11.-7.7,5017,18496,40736,15051,1.882316459736382,1.436444980415905
5789,1.12.-5.3,20073,73984,814832,301095,1.881957052883451,1.43628388800134
5790,1.13.-19.27,10039,36992,135824,50195,1.8815977355443196,1.4361228578438014
5791,1.2.-9.15,20083,73984,815056,301245,1.8812385076744103,1.4359618899062034
5792,1.3.-11.18,2511,9248,101896,37665,1.880879369229179,1.4358009841514905
5793,1.4.7.-14,20093,73984,54352,20093,1.8805203201641145,1.4356401405426364
5794,1.7.5.-12,10049,36992,407696,150735,1.8801613604347394,1.435479359042646
5795,10.14.-10.13,20103,73984,815504,301545,1.8798024899966088,1.4353186396145539
5796,10.26.2.-14,20113,73984,815728,301695,1.8790850168164699,1.4349973868263524
5797,10.28.-2.-8,20123,73984,271984,100615,1.8783679002688043,1.4346763818829098
5798,10.4.10.-17,37,136,25502,9435,1.8780094756213896,1.4345159722608785
5799,11.19.7.-19,20133,73984,816176,301995,1.8776511399992477,1.4343556244895834
5800,11.20.-11.12,10069,36992,136048,50345,1.8772928933581654,1.4341953385322688
5801,11.22.-15.18,20143,73984,163280,60429,1.8769347356539627,1.4340351143522094
5802,11.25.7.-22,5037,18496,204128,75555,1.8765766668424926,1.4338749519127088
5803,11.26.-7.2,20153,73984,272208,100765,1.8762186868796402,1.4337148511771014
5804,11.26.5.-19,10079,36992,408368,151185,1.875860795721324,1.4335548121087507
5805,11.31.-5.-4,20163,73984,816848,302445,1.8755029933234957,1.43339483467105
5806,11.31.3.-18,2521,9248,6808,2521,1.875145279642139,1.433234918827423
5807,11.32.-7.-1,20173,73984,817072,302595,1.8747876546332707,1.4330750645413217
5808,11.34.-3.-9,10089,36992,408592,151335,1.8744301182529397,1.4329152717762295
