rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
9524,A=4.1|t=12.15,2139,9248,1625671901856,869999085623,2.1122049153356346,0.9019503278156529
9525,A=4.1|t=14.0,8557,36992,19509799665120,10441209222547,2.112036307254932,0.901910160116126
9526,A=4.1|t=14.15,4279,18496,9755768253984,5221214708809,2.1118677188771895,0.9018700006857756
9527,A=4.2|t=12.14,8559,36992,722713827808,386801837507,2.111699150197803,0.9018298495220326
9528,A=4.2|t=12.16,535,2312,1219688137104,652804362985,2.1115306012121695,0.9017897066223298
9529,A=4.2|t=14.14,8561,36992,19516747036512,10446090002831,2.111362071915688,0.9017495719841
9530,A=4.2|t=14.16,4281,18496,3253080646560,1741218366317,2.111193562303759,0.901709445604778
9531,A=4.3|t=12.13,8563,36992,19520220722208,10448530392973,2.111025072371785,0.9016693274817991
9532,A=4.3|t=12.15,2141,9248,4880489391264,2612437647011,2.1108566021151693,0.9016292176125996
9533,A=4.3|t=14.13,8565,36992,6507898135968,3483656927705,2.1106881515293177,0.9015891159946177
9534,A=4.3|t=14.15,4283,18496,9762715625376,5226095489093,2.1105197206096364,0.9015490226252915
9535,A=4.4|t=12.12,8567,36992,19527168093600,10453411173257,2.110351309351535,0.901508937502061
9536,A=4.4|t=12.14,63,272,271234790784,145203213449,2.1101829177504228,0.901468860622367
9537,A=4.4|t=14.12,8569,36992,19530641779296,10455851563399,2.1100145458017123,0.9014287919836513
9538,A=4.4|t=14.14,4285,18496,9766189311072,5228535879235,2.109846193500817,0.9013887315833569
9539,A=4.5|t=12.11,8571,36992,6511371821664,3486097317847,2.1096778608431506,0.9013486794189276
9540,A=4.5|t=12.13,2143,9248,4883963076960,2614878037153,2.109509547824131,0.9013086354878088
9541,A=4.5|t=14.11,8573,36992,19537589150688,10460732343683,2.1093412544391765,0.9012685997874464
9542,A=4.5|t=14.13,4287,18496,3256554332256,1743658756459,2.1091729806837063,0.9012285723152875
9543,A=4.6|t=12.10,8575,36992,19541062836384,10463172733825,2.1090047265531418,0.9011885530687808
9544,A=4.6|t=12.12,67,289,152678122494,81753069757,2.1088364920429066,0.901148542045375
9545,A=4.6|t=14.12,8577,36992,2171615169120,1162845902663,2.1086682771484244,0.9011085392425209
9546,A=4.7|t=12.11,4289,18496,9773136682464,5233416659519,2.1085000818651225,0.9010685446576697
9547,A=4.7|t=12.9,8579,36992,19548010207776,10468053514109,2.108331906188428,0.9010285582882741
9548,A=4.7|t=14.9,2145,9248,1629145587552,872439475765,2.108163750113771,0.9009885801317873
9549,A=4.8|t=12.10,8581,36992,19551483893472,10470493904251,2.1079956136365814,0.9009486101856644
9550,A=4.8|t=12.8,4291,18496,9776610368160,5235857049661,2.107827496752293,0.9009086484473605
9551,A=4.8|t=14.10,8583,36992,6518319193056,3490978098131,2.1076593994563395,0.900868694914333
9552,A=4.8|t=14.8,1073,4624,2444586802752,1309269311183,2.107491321744157,0.9008287495840389
9553,A=4.9|t=12.7,505,2176,19558431264864,10475374684535,2.1073232636111823,0.9007888124539378
9554,A=4.9|t=12.9,4293,18496,362225335328,194011016289,2.107155225052855,0.9007488835214891
9555,A=4.9|t=14.7,8587,36992,19561904950560,10477815074677,2.1069872060646153,0.9007089627841538
9556,A=4.9|t=14.9,2147,9248,4890910448352,2619758817437,2.1068192066419056,0.9006690502393941
9557,A=5.0|t=11.1,8589,36992,6521792878752,3493418488273,2.1066512267801696,0.9006291458846728
9558,A=5.0|t=11.16,4295,18496,9783557739552,5240737829945,2.106483266474853,0.9005892497174542
9559,A=5.0|t=13.1,8591,36992,19568852321952,10482695854961,2.1063153257214022,0.9005493617352035
9560,A=5.0|t=13.16,537,2312,407720607600,218414917709,2.106147404515266,0.9005094819353868
9561,A=5.10|t=11.6,8593,36992,19572326007648,10485136245103,2.105979502851895,0.9004696103154712
9562,A=5.10|t=11.8,4297,18496,9787031425248,5243178220087,2.1058116207267403,0.9004297468729254
9563,A=5.10|t=13.6,8595,36992,2175088854816,1165286292805,2.105643758135255,0.9003898916052188
9564,A=5.10|t=13.8,2149,9248,4894384134048,2622199207579,2.1054759150728954,0.9003500445098213
9565,A=5.11|t=11.5,8597,36992,19579273379040,10490017025387,2.1053080915351163,0.9003102055842046
9566,A=5.11|t=11.7,4299,18496,3263501703648,1748539536743,2.105140287517377,0.9002703748258416
9567,A=5.11|t=13.5,8599,36992,19582747064736,10492457415529,2.1049725030151363,0.9002305522322053
9568,A=5.11|t=13.7,1075,4624,2448060488448,1311709701325,2.1048047380238564,0.9001907378007706
9569,A=5.12|t=11.4,8601,36992,6528740250144,3498299268557,2.104636992538999,0.9001509315290133
9570,A=5.12|t=11.6,253,1088,9793978796640,5248059000371,2.104469266556029,0.9001111334144098
9571,A=5.12|t=13.4,8603,36992,19589694436128,10497338195813,2.104301560070413,0.900071343454438
9572,A=5.12|t=13.6,2151,9248,544206424416,291626621969,2.104133873077618,0.9000315616465767
9573,A=5.13|t=11.3,8605,36992,19593168121824,10499778585955,2.103966205573113,0.8999917879883058
9574,A=5.13|t=11.5,4303,18496,9797452482336,5250499390513,2.103798557552369,0.8999520224771062
9575,A=5.13|t=13.3,8607,36992,6532213935840,3500739658699,2.1036309290108584,0.8999122651104596
9576,A=5.13|t=13.5,269,1156,612449332824,328232474099,2.1034633199440544,0.8998725158858493
9577,A=5.14|t=11.2,8609,36992,19600115493216,10504659366239,2.103295730347434,0.8998327748007591
9578,A=5.14|t=11.4,4305,18496,3266975389344,1750979926885,2.1031281602164724,0.8997930418526742
9579,A=5.14|t=13.2,8611,36992,19603589178912,10507099756381,2.1029606095466495,0.8997533170390808
9580,A=5.14|t=13.4,2153,9248,4901331505440,2627079987863,2.102793078333445,0.8997136003574657
9581,A=5.15|t=11.1,8613,36992,726187513504,389242227649,2.102625566572341,0.8996738918053174
9582,A=5.15|t=11.3,4307,18496,9804399853728,5255380170797,2.1024580742588204,0.8996341913801251
9583,A=5.15|t=13.1,8615,36992,19610536550304,10511980536665,2.1022906013883684,0.8995944990793789
9584,A=5.15|t=13.3,1077,4624,817178058048,438050030489,2.1021231479564713,0.8995548149005703
9585,A=5.16|t=11.0,8617,36992,19614010236000,10514420926807,2.1019557139586174,0.8995151388411914
9586,A=5.16|t=11.2,4309,18496,9807873539424,5257820560939,2.101788299390296,0.8994754708987359
9587,A=5.16|t=13.0,507,2176,6539161307232,3505620438983,2.1016209042469987,0.8994358110706981
9588,A=5.16|t=13.2,2155,9248,4904805191136,2629520378005,2.1014535285242184,0.8993961593545733
9589,A=5.1|t=11.0,8621,36992,19620957607392,10519301707091,2.1012861722174487,0.8993565157478582
9590,A=5.1|t=11.15,4311,18496,1090149691680,584473439009,2.101118835322186,0.8993168802480503
9591,A=5.1|t=13.0,8623,36992,19624431293088,10521742097233,2.100951517833928,0.8992772528526483
9592,A=5.1|t=13.15,539,2312,1226635508496,657685143269,2.1007842197481734,0.8992376335591514
9593,A=5.2|t=11.14,8625,36992,6542634992928,3508060829125,2.1006169410604225,0.8991980223650607
9594,A=5.2|t=11.16,4313,18496,9814820910816,5262701341223,2.1004496817661784,0.8991584192678775
9595,A=5.2|t=13.14,8627,36992,19631378664480,10526622877517,2.100282441860944,0.8991188242651049
9596,A=5.2|t=13.16,2157,9248,1636092958944,877320256049,2.1001152213402245,0.8990792373542463
9597,A=5.3|t=11.13,8629,36992,19634852350176,10529063267659,2.0999480201995278,0.8990396585328065
9598,A=5.3|t=11.15,4315,18496,9818294596512,5265141731365,2.0997808384343615,0.8990000877982915
9599,A=5.3|t=13.13,8631,36992,2182036226208,1170167073089,2.0996136760402355,0.8989605251482081
9600,A=5.3|t=13.15,1079,4624,2455007859840,1316590481609,2.099446533012662,0.898920970580064
9601,A=5.4|t=11.12,8633,36992,19641799721568,10533944047943,2.099279409347153,0.8988814240913683
9602,A=5.4|t=11.14,4317,18496,3273922760736,1755860707169,2.099112305039225,0.8988418856796307
9603,A=5.4|t=13.12,8635,36992,19645273407264,10536384438085,2.098945220084392,0.8988023553423624
9604,A=5.4|t=13.14,127,544,4911752562528,2634401158289,2.0987781544781736,0.8987628330770753
9605,A=5.5|t=11.11,8637,36992,6549582364320,3512941609409,2.098611108216088,0.8987233188812823
9606,A=5.5|t=11.13,4319,18496,9825241967904,5270022511649,2.098444081293657,0.8986838127524975
9607,A=5.5|t=13.11,8639,36992,19652220778656,10541265218369,2.0982770737064023,0.8986443146882362
9608,A=5.5|t=13.13,135,578,11373818068,6100975355,2.098110085449848,0.8986048246860141
9609,A=5.6|t=11.10,8641,36992,19655694464352,10543705608511,2.09794311651952,0.8985653427433486
9610,A=5.6|t=11.12,4321,18496,9828715653600,5272462901791,2.097776166910945,0.8985258688577579
9611,A=5.6|t=13.10,8643,36992,6553056050016,3515381999551,2.097609236619652,0.8984864030267607
9612,A=5.6|t=13.12,2161,9248,4915226248224,2636841548431,2.0974423256411714,0.8984469452478777
9613,A=5.7|t=11.11,8645,36992,19662641835744,10548586388795,2.0972754339710344,0.8984074955186301
9614,A=5.7|t=11.9,4323,18496,3277396446432,1758301097311,2.097108561604775,0.8983680538365397
9615,A=5.7|t=13.11,8647,36992,19666115521440,10551026778937,2.0969417085379276,0.8983286201991303
9616,A=5.7|t=13.9,1081,4624,2458481545536,1319030871751,2.096774874766029,0.8982891946039259
9617,A=5.8|t=11.10,8649,36992,2185509911904,1172607463231,2.096608060284616,0.8982497770484519
9618,A=5.8|t=11.8,4325,18496,9835663024992,5277343682075,2.0964412650892297,0.8982103675302343
9619,A=5.8|t=13.10,8651,36992,19673062892832,10555907559221,2.09627448917541,0.8981709660468011
9620,A=5.8|t=13.8,2163,9248,1639566644640,879760646191,2.0961077325387,0.8981315725956801
9621,A=5.9|t=11.7,509,2176,19676536578528,10558347949363,2.095940995174644,0.898092187174401
9622,A=5.9|t=11.9,4327,18496,9839136710688,5279784072217,2.0957742770787875,0.898052809780494
9623,A=5.9|t=13.7,8655,36992,6560003421408,3520262779835,2.095607578246678,0.8980134404114907
9624,A=5.9|t=13.9,541,2312,1230109194192,660125533411,2.0954408986738637,0.8979740790649233
9625,A=6.0|t=10.1,8657,36992,19683483949920,10563228729647,2.0952742383558953,0.8979347257383257
9626,A=6.0|t=10.16,4329,18496,1093623377376,586913829151,2.0951075972883246,0.897895380429232
9627,A=6.0|t=12.1,8659,36992,19686957635616,10565669119789,2.094940975466705,0.897856043135178
9628,A=6.0|t=12.16,2165,9248,4922173619616,2641722328715,2.0947743728865915,0.8978167138536999
9629,A=6.10|t=10.6,8661,36992,6563477107104,3522703169977,2.0946077895435407,0.8977773925823352
9630,A=6.10|t=10.8,4331,18496,9846084082080,5284664852501,2.0944412254331106,0.8977380793186228
9631,A=6.10|t=12.6,8663,36992,19693905007008,10570549900073,2.0942746805508605,0.8976987740601021
9632,A=6.10|t=12.8,1083,4624,820651743744,440490420631,2.0941081548923517,0.8976594768043136
9633,A=6.11|t=10.5,8665,36992,19697378692704,10572990290215,2.093941648453147,0.8976201875487988
9634,A=6.11|t=10.7,4333,18496,9849557767776,5287105242643,2.0937751612288102,0.8975809062911007
9635,A=6.11|t=12.5,8667,36992,729661199200,391682617791,2.093608693214907,0.8975416330287624
9636,A=6.11|t=12.7,2167,9248,4925647305312,2644162718857,2.0934422444070053,0.8975023677593289
9637,A=6.12|t=10.4,8669,36992,19704326064096,10577871070499,2.0932758148006734,0.8974631104803457
9638,A=6.12|t=10.6,15,64,3284343817824,1763181877595,2.0931094043914813,0.8974238611893594
9639,A=6.12|t=12.4,8671,36992,19707799749792,10580311460641,2.0929430131750015,0.8973846198839175
9640,A=6.12|t=12.6,271,1156,615923018520,330672864241,2.0927766411468074,0.8973453865615689
9641,A=6.13|t=10.5,8673,36992,6570424478496,3527583950261,2.092610288302473,0.8973061612198635
9642,A=6.13|t=12.3,4337,18496,9856505139168,5291986022927,2.092443954637576,0.8972669438563515
9643,A=6.13|t=12.5,8675,36992,19714747121184,10585192240925,2.0922776401476932,0.8972277344685848
9644,A=6.14|t=12.2,2169,9248,547680110112,294067012111,2.092111344828405,0.897188533054116
9645,A=6.14|t=12.4,8677,36992,19718220806880,10587632631067,2.0919450686752916,0.8971493396104991
9646,A=6.15|t=10.1,4339,18496,9859978824864,5294426413069,2.0917788116839366,0.8971101541352884
9647,A=6.15|t=10.3,8679,36992,6573898164192,3530024340403,2.091612573849923,0.8970709766260399
9648,A=6.15|t=12.1,1085,4624,2465428916928,1323911652035,2.0914463551688374,0.8970318070803103
9649,A=6.15|t=12.3,8681,36992,19725168178272,10592513411351,2.091280155636266,0.8969926454956573
9650,A=6.16|t=10.0,4341,18496,3287817503520,1765622267737,2.091113975247798,0.8969534918696395
9651,A=6.16|t=10.2,8683,36992,19728641863968,10594953801493,2.0909478139990236,0.8969143461998167
9652,A=6.16|t=12.0,2171,9248,4932594676704,2649043499141,2.0907816718855345,0.8968752084837497
9653,A=6.16|t=12.2,8685,36992,2192457283296,1177488243515,2.0906155489029237,0.8968360787190002
9654,A=6.1|t=10.0,4343,18496,9866926196256,5299307193353,2.090449445046786,0.8967969569031309
9655,A=6.1|t=10.15,511,2176,19735589235360,10599834581777,2.090283360312718,0.8967578430337058
9656,A=6.1|t=12.0,543,2312,411194293296,220855307851,2.0901172946963174,0.8967187371082893
9657,A=6.1|t=12.15,8689,36992,19739062921056,10602274971919,2.089951248193183,0.8966796391244471
9658,A=6.2|t=10.14,4345,18496,9870399881952,5301747583495,2.0897852207989165,0.8966405490797464
9659,A=6.2|t=10.16,8691,36992,6580845535584,3534905120687,2.0896192125091195,0.8966014669717546
9660,A=6.2|t=12.14,2173,9248,4936068362400,2651483889283,2.0894532233193956,0.8965623927980406
9661,A=6.2|t=12.16,8693,36992,19746010292448,10607155752203,2.0892872532253515,0.8965233265561742
9662,A=6.3|t=12.13,4347,18496,365699021024,196451406431,2.089121302222593,0.8964842682437257
9663,A=6.3|t=12.15,8695,36992,19749483978144,10609596142345,2.088955370306729,0.8964452178582674
9664,A=6.4|t=10.12,1087,4624,2468902602624,1326352042177,2.0887894574733696,0.8964061753973717
9665,A=6.4|t=12.12,8697,36992,6584319221280,3537345510829,2.0886235637181256,0.8963671408586124
9666,A=6.4|t=12.14,4349,18496,9877347253344,5306628363779,2.0884576890366104,0.8963281142395642
9667,A=6.5|t=10.11,8699,36992,19756431349536,10614476922629,2.0882918334244387,0.896289095537803
9668,A=6.5|t=10.13,2175,9248,1646514016032,884641426475,2.088125996877226,0.8962500847509055
9669,A=6.5|t=12.11,8701,36992,19759905035232,10616917312771,2.0879601793905898,0.8962110818764493
9670,A=6.5|t=12.13,4351,18496,9880820939040,5309068753921,2.0877943809601494,0.8961720869120129
9671,A=6.6|t=10.10,8703,36992,2195930968992,1179928633657,2.087628601581525,0.8961330998551765
9672,A=6.6|t=10.12,4,17,77207482671,41486632414,2.0874628412503395,0.8960941207035203
9673,A=6.6|t=12.10,8705,36992,19766852406624,10621798093055,2.0872970999622154,0.8960551494546264
9674,A=6.6|t=12.12,4353,18496,3294764874912,1770503048021,2.0871313777127782,0.8960161861060774
9675,A=6.7|t=10.11,8707,36992,19770326092320,10624238483197,2.0869656744976544,0.8959772306554568
9676,A=6.7|t=10.9,2177,9248,4943015733792,2656364669567,2.086799990312472,0.8959382831003491
9677,A=6.7|t=12.11,8709,36992,6591266592672,3542226291113,2.0866343251528607,0.8958993434383404
9678,A=6.7|t=12.9,4355,18496,9887768310432,5313949534205,2.0864686790144518,0.8958604116670171
9679,A=6.8|t=10.10,8711,36992,19777273463712,10629119263481,2.0863030518928776,0.895821487783967
9680,A=6.8|t=10.8,1089,4624,274708476480,147643603591,2.086137443783772,0.8957825717867786
9681,A=6.8|t=12.10,8713,36992,19780747149408,10631559653623,2.0859718546827706,0.8957436636730414
9682,A=6.8|t=12.8,4357,18496,9891241996128,5316389924347,2.085806284585511,0.895704763440346
9683,A=6.9|t=10.7,8715,36992,6594740278368,3544666681255,2.0856407334876317,0.8956658710862841
9684,A=6.9|t=10.9,2179,9248,4946489419488,2658805059709,2.0854752013847717,0.8956269866084484
9685,A=6.9|t=12.7,8717,36992,19787694520800,10636440433907,2.085309688272574,0.8955881100044325
9686,A=6.9|t=12.9,4359,18496,3298238560608,1772943438163,2.0851441941466815,0.8955492412718306
9687,A=7.0|t=11.1,8719,36992,19791168206496,10638880824049,2.084978719002738,0.8955103804082383
9688,A=7.0|t=11.16,545,2312,1237056565584,665006313695,2.08481326283639,0.8954715274112522
9689,A=7.0|t=9.1,513,2176,733134884896,394123007933,2.084647825643285,0.8954326822784701
9690,A=7.0|t=9.16,4361,18496,9898189367520,5321270704631,2.084482407419073,0.8953938450074899
9691,A=7.10|t=11.6,8723,36992,19798115577888,10643761604333,2.084317008159403,0.8953550155959116
9692,A=7.10|t=11.8,2181,9248,1649987701728,887081816617,2.0841516278599284,0.8953161940413353
9693,A=7.10|t=9.6,8725,36992,19801589263584,10646201994475,2.083986266516302,0.8952773803413626
9694,A=7.10|t=9.8,4363,18496,9901663053216,5323711094773,2.083820924124179,0.8952385744935958
9695,A=7.11|t=11.5,8727,36992,6601687649760,3549547461539,2.0836556006792164,0.8951997764956385
9696,A=7.11|t=11.7,1091,4624,2475849974016,1331232822461,2.0834902961770716,0.8951609863450949
9697,A=7.11|t=9.5,8729,36992,19808536634976,10651082774759,2.0833250106134047,0.8951222040395703
9698,A=7.11|t=9.7,4365,18496,1100570748768,591794609435,2.0831597439838765,0.8950834295766712
9699,A=7.12|t=11.4,8731,36992,19812010320672,10653523164901,2.0829944962841496,0.8950446629540049
9700,A=7.12|t=11.6,2183,9248,4953436790880,2663685839993,2.082829267509888,0.8950059041691797
9701,A=7.12|t=9.4,8733,36992,6605161335456,3551987851681,2.082664057656757,0.8949671532198047
9702,A=7.12|t=9.6,4367,18496,9908610424608,5328591875057,2.0824988667204236,0.8949284101034904
9703,A=7.13|t=11.5,8735,36992,19818957692064,10658403945185,2.082333694696557,0.8948896748178476
9704,A=7.13|t=9.3,273,1156,206465568072,111037751461,2.082168541580826,0.8948509473604892
9705,A=7.13|t=9.5,8737,36992,19822431377760,10660844335327,2.0820034073689033,0.8948122277290278
9706,A=7.14|t=11.2,257,1088,9912084110304,5331032265199,2.0818382920564615,0.8947735159210778
9707,A=7.14|t=9.2,8739,36992,2202878340384,1184809413941,2.081673195639174,0.8947348119342542
9708,A=7.15|t=11.1,2185,9248,4956910476576,2666126230135,2.081508118112718,0.8946961157661734
9709,A=7.15|t=11.3,8741,36992,19829378749152,10665725115611,2.0813430594727707,0.894657427414452
9710,A=7.15|t=9.1,4371,18496,3305185932000,1777824218447,2.08117801971501,0.8946187468767085
9711,A=7.15|t=9.3,8743,36992,19832852434848,10668165505753,2.081012998835117,0.8945800741505618
9712,A=7.16|t=11.0,1093,4624,2479323659712,1333673212603,2.080847996828774,0.8945414092336316
9713,A=7.16|t=11.2,8745,36992,6612108706848,3556868631965,2.080683013691664,0.8945027521235394
9714,A=7.16|t=9.0,4373,18496,9919031481696,5335913045483,2.0805180494194713,0.8944641028179068
9715,A=7.16|t=9.2,8747,36992,19839799806240,10673046286037,2.0803531040078824,0.8944254613143569
9716,A=7.1|t=11.0,2187,9248,183717931936,98835800751,2.0801881774525857,0.8943868276105131
9717,A=7.1|t=11.15,8749,36992,19843273491936,10675486676179,2.0800232697492693,0.8943482017040012
9718,A=7.1|t=9.0,4375,18496,9922505167392,5338353435625,2.0798583808936253,0.8943095835924462
