feature_id,feature_value,Nz,Ez
at_projections,"-9.-26.-7.23",13684080640,852739686
at_projections,"-9.-26.1.9",9578856448,815000404
at_projections,"-9.-26.13.-12",2736816128,277493454
at_projections,"-9.-26.17.-19",5473632256,418124800
at_projections,"-9.-26.21.-26",2736816128,277493454
at_projections,"-9.-26.5.2",8210448384,553004106
at_projections,"-9.-26.9.-5",6842040320,449114832
at_projections,"-9.-27.-1.13",2736816128,290729820
at_projections,"-9.-27.-13.34",5473632256,287623116
at_projections,"-9.-27.-5.20",8210448384,565116570
at_projections,"-9.-27.-9.27",10947264512,575246232
at_projections,"-9.-27.11.-8",6842040320,449114832
at_projections,"-9.-27.15.-15",2736816128,277493454
at_projections,"-9.-27.19.-22",1368408064,173604180
at_projections,"-9.-27.23.-29",4105224192,457662382
at_projections,"-9.-27.3.6",17789304832,1173539960
at_projections,"-9.-27.7.-1",5473632256,275510652
at_projections,"-9.-28.-11.31",10947264512,575246232
at_projections,"-9.-28.-15.38",6842040320,467792044
at_projections,"-9.-28.-3.17",2736816128,277493454
at_projections,"-9.-28.-7.24",5473632256,287623116
at_projections,"-9.-28.1.10",2736816128,290729820
at_projections,"-9.-28.13.-11",5473632256,275510652
at_projections,"-9.-28.21.-25",1368408064,173604180
at_projections,"-9.-28.5.3",6842040320,461227296
at_projections,"-9.-28.9.-4",5473632256,275510652
at_projections,"-9.-29.-1.14",5473632256,637831310
at_projections,"-9.-29.-13.35",12315672576,755415160
at_projections,"-9.-29.-17.42",5473632256,287623116
at_projections,"-9.-29.-9.28",5473632256,287623116
at_projections,"-9.-29.11.-7",5473632256,275510652
at_projections,"-9.-29.15.-14",5473632256,275510652
at_projections,"-9.-29.23.-28",2736816128,290729820
at_projections,"-9.-29.3.7",5473632256,287623116
at_projections,"-9.-29.7.0",1368408064,173604180
at_projections,"-9.-3.-1.1",6842040320,591728980
at_projections,"-9.-3.-13.22",13684080640,852739686
at_projections,"-9.-3.-17.29",1368408064,173604180
at_projections,"-9.-3.-21.36",2736816128,277493454
at_projections,"-9.-3.-5.8",2736816128,277493454
at_projections,"-9.-3.-9.15",8210448384,622410652
at_projections,"-9.-30.-11.32",5473632256,287623116
at_projections,"-9.-30.-15.39",10947264512,575246232
at_projections,"-9.-30.-3.18",1368408064,173604180
at_projections,"-9.-30.1.11",5473632256,637831310
at_projections,"-9.-30.13.-10",5473632256,275510652
at_projections,"-9.-30.17.-17",5473632256,275510652
at_projections,"-9.-30.21.-24",1368408064,180168928
at_projections,"-9.-30.5.4",15052488704,1026343866
at_projections,"-9.-31.-1.15",4105224192,464334000
at_projections,"-9.-31.-13.36",8210448384,578352936
at_projections,"-9.-31.11.-6",2736816128,277493454
at_projections,"-9.-31.15.-13",5473632256,275510652
at_projections,"-9.-31.19.-20",5473632256,275510652
at_projections,"-9.-31.23.-27",1368408064,180168928
at_projections,"-9.-31.3.8",2736816128,277493454
at_projections,"-9.-31.7.1",9578856448,738720750
at_projections,"-9.-32.-15.40",5473632256,287623116
at_projections,"-9.-32.-3.19",1368408064,180168928
at_projections,"-9.-32.1.12",4105224192,464334000
at_projections,"-9.-32.13.-9",2736816128,277493454
at_projections,"-9.-32.17.-16",5473632256,275510652
at_projections,"-9.-32.21.-23",8210448384,566240472
at_projections,"-9.-32.5.5",8210448384,565116570
at_projections,"-9.-32.9.-2",8210448384,695618254
at_projections,"-9.-33.-1.16",1368408064,180168928
at_projections,"-9.-33.-13.37",1368408064,180168928
at_projections,"-9.-33.-9.30",2736816128,204285852
at_projections,"-9.-33.11.-5",4105224192,451097634
at_projections,"-9.-33.19.-19",6842040320,455679580
at_projections,"-9.-33.23.-26",5473632256,275510652
at_projections,"-9.-33.3.9",1368408064,173604180
at_projections,"-9.-33.7.2",13684080640,852739686
at_projections,"-9.-34.-11.34",1368408064,180168928
at_projections,"-9.-34.-3.20",2736816128,290729820
at_projections,"-9.-34.1.13",1368408064,180168928
at_projections,"-9.-34.13.-8",1368408064,173604180
at_projections,"-9.-34.21.-22",6842040320,455679580
at_projections,"-9.-34.9.-1",6842040320,461227296
at_projections,"-9.-35.-5.24",1368408064,180168928
at_projections,"-9.-35.-9.31",2736816128,204285852
at_projections,"-9.-35.11.-4",1368408064,173604180
at_projections,"-9.-35.19.-18",2736816128,290729820
at_projections,"-9.-35.23.-25",5473632256,275510652
at_projections,"-9.-35.3.10",1368408064,180168928
at_projections,"-9.-35.7.3",5473632256,287623116
at_projections,"-9.-36.-11.35",2736816128,290729820
at_projections,"-9.-36.-3.21",1368408064,180168928
at_projections,"-9.-36.13.-7",5473632256,418124800
at_projections,"-9.-36.17.-14",1368408064,180168928
at_projections,"-9.-36.9.0",10947264512,575246232
at_projections,"-9.-37.-5.25",2736816128,290729820
at_projections,"-9.-37.11.-3",5473632256,287623116
at_projections,"-9.-37.15.-10",1368408064,173604180
at_projections,"-9.-37.19.-17",1368408064,180168928
at_projections,"-9.-37.3.11",2736816128,290729820
at_projections,"-9.-38.-11.36",1368408064,180168928
at_projections,"-9.-38.-7.29",1368408064,180168928
at_projections,"-9.-38.17.-13",4105224192,464334000
at_projections,"-9.-38.9.1",5473632256,287623116
at_projections,"-9.-39.-5.26",1368408064,180168928
at_projections,"-9.-39.-9.33",1368408064,180168928
at_projections,"-9.-39.11.-2",10947264512,575246232
at_projections,"-9.-39.15.-9",4105224192,457662382
at_projections,"-9.-39.3.12",1368408064,180168928
at_projections,"-9.-4.-11.19",8210448384,565116570
at_projections,"-9.-4.-15.26",1368408064,173604180
at_projections,"-9.-4.-23.40",4105224192,457662382
at_projections,"-9.-4.-3.5",2736816128,277493454
at_projections,"-9.-4.-7.12",1368408064,173604180
at_projections,"-9.-4.1.-2",6842040320,591728980
at_projections,"-9.-40.-7.30",2736816128,290729820
at_projections,"-9.-40.13.-5",5473632256,287623116
at_projections,"-9.-40.17.-12",1368408064,180168928
at_projections,"-9.-40.5.9",1368408064,180168928
at_projections,"-9.-41.-9.34",4105224192,470898748
at_projections,"-9.-41.11.-1",5473632256,287623116
at_projections,"-9.-41.15.-8",2736816128,290729820
at_projections,"-9.-42.-7.31",1368408064,180168928
at_projections,"-9.-42.13.-4",12315672576,755415160
at_projections,"-9.-42.5.10",2736816128,290729820
at_projections,"-9.-42.9.3",2736816128,204285852
at_projections,"-9.-43.15.-7",6842040320,467792044
at_projections,"-9.-44.13.-3",8210448384,578352936
at_projections,"-9.-44.5.11",1368408064,180168928
at_projections,"-9.-44.9.4",2736816128,204285852
at_projections,"-9.-45.11.1",1368408064,180168928
at_projections,"-9.-45.15.-6",10947264512,575246232
at_projections,"-9.-45.7.8",1368408064,180168928
at_projections,"-9.-46.13.-2",1368408064,180168928
at_projections,"-9.-46.17.-9",5473632256,287623116
at_projections,"-9.-47.11.2",2736816128,290729820
at_projections,"-9.-47.15.-5",5473632256,287623116
at_projections,"-9.-47.7.9",2736816128,290729820
at_projections,"-9.-48.9.6",1368408064,180168928
at_projections,"-9.-49.11.3",1368408064,180168928
at_projections,"-9.-49.7.10",1368408064,180168928
at_projections,"-9.-5.-1.2",2736816128,277493454
at_projections,"-9.-5.-13.23",5473632256,287623116
at_projections,"-9.-5.-21.37",2736816128,277493454
at_projections,"-9.-5.-5.9",1368408064,173604180
at_projections,"-9.-5.3.-5",2736816128,347208360
at_projections,"-9.-50.9.7",4105224192,470898748
at_projections,"-9.-6.-11.20",10947264512,575246232
at_projections,"-9.-6.-19.34",2736816128,277493454
at_projections,"-9.-6.-23.41",2736816128,290729820
at_projections,"-9.-6.1.-1",2736816128,277493454
at_projections,"-9.-7.-21.38",1368408064,173604180
at_projections,"-9.-7.-5.10",5473632256,160656256
at_projections,"-9.-7.-9.17",5473632256,287623116
at_projections,"-9.-7.3.-4",2736816128,277493454
at_projections,"-9.-8.-11.21",5473632256,287623116
at_projections,"-9.-8.-19.35",1368408064,173604180
at_projections,"-9.-8.-23.42",1368408064,180168928
at_projections,"-9.-8.-3.7",5473632256,160656256
at_projections,"-9.-8.-7.14",12315672576,300577888
at_projections,"-9.-8.5.-7",2736816128,277493454
at_projections,"-9.-9.-1.4",5473632256,160656256
at_projections,"-9.-9.-17.32",5473632256,418124800
at_projections,"-9.-9.-21.39",1368408064,180168928
at_projections,"-9.-9.-5.11",21894529024,240817920
at_projections,"-9.-9.-9.18",20526120960,1206801236
at_projections,"-9.-9.7.-10",2736816128,277493454
at_projections,"-9.0.-15.24",10947264512,575246232
at_projections,"-9.1.-17.27",5473632256,287623116
at_projections,"-9.2.-15.23",5473632256,287623116
at_projections,"0.-1.-2.4",84841299968,4891918614
at_projections,"0.-1.-6.11",15052488704,1033161226
at_projections,"0.-1.10.-17",13684080640,856274510
at_projections,"0.-1.14.-24",2736816128,277493454
at_projections,"0.-1.18.-31",1368408064,173604180
at_projections,"0.-1.2.-3",98525380608,5753930800
at_projections,"0.-1.22.-38",5473632256,287623116
at_projections,"0.-1.6.-10",27368161280,722597226
at_projections,"0.-10.-4.12",1368408064,180168928
at_projections,"0.-10.-8.19",5473632256,581459640
at_projections,"0.-10.0.5",131367174144,4226918400
at_projections,"0.-10.12.-16",6842040320,334260436
at_projections,"0.-10.16.-23",12315672576,300577888
at_projections,"0.-10.20.-30",10947264512,310278144
at_projections,"0.-10.28.-44",5473632256,287623116
at_projections,"0.-10.4.-2",10947264512,1082083470
at_projections,"0.-10.8.-9",5473632256,421407336
at_projections,"0.-11.-14.30",5473632256,287623116
at_projections,"0.-11.-2.9",27368161280,2171053560
at_projections,"0.-11.-6.16",5473632256,581459640
at_projections,"0.-11.14.-19",6842040320,334260436
at_projections,"0.-11.18.-26",4105224192,384454780
at_projections,"0.-11.2.2",30104977408,2388158916
at_projections,"0.-11.22.-33",5473632256,408571704
at_projections,"0.-11.26.-40",2736816128,204285852
at_projections,"0.-11.6.-5",6842040320,601576264
at_projections,"0.-12.-8.20",9578856448,901914542
at_projections,"0.-12.0.6",120419909632,3874675200
at_projections,"0.-12.12.-15",2736816128,277493454
at_projections,"0.-12.24.-36",10947264512,310278144
at_projections,"0.-12.4.-1",5473632256,581459640
at_projections,"0.-12.8.-8",10947264512,331281408
at_projections,"0.-13.-2.10",24631345152,1953948204
at_projections,"0.-13.-6.17",1368408064,180168928
at_projections,"0.-13.10.-11",5473632256,421407336
at_projections,"0.-13.14.-18",2736816128,277493454
at_projections,"0.-13.2.3",27368161280,2171053560
at_projections,"0.-13.22.-32",2736816128,204285852
at_projections,"0.-13.26.-39",5473632256,408571704
at_projections,"0.-13.30.-46",8210448384,491908968
at_projections,"0.-13.6.-4",5473632256,581459640
at_projections,"0.-14.-12.28",5473632256,287623116
at_projections,"0.-14.-8.21",2736816128,290729820
at_projections,"0.-14.0.7",109472645120,3522432000
at_projections,"0.-14.16.-21",2736816128,277493454
at_projections,"0.-14.28.-42",10947264512,310278144
at_projections,"0.-14.4.0",1368408064,180168928
at_projections,"0.-14.8.-7",5473632256,421407336
at_projections,"0.-15.-2.11",21894529024,1736842848
at_projections,"0.-15.-6.18",5473632256,418124800
at_projections,"0.-15.10.-10",10947264512,331281408
at_projections,"0.-15.18.-24",2736816128,277493454
at_projections,"0.-15.2.4",24631345152,1953948204
at_projections,"0.-15.26.-38",2736816128,204285852
at_projections,"0.-15.30.-45",5473632256,408571704
at_projections,"0.-15.6.-3",8210448384,804590016
at_projections,"0.-16.-4.15",1368408064,173604180
at_projections,"0.-16.0.8",109472645120,3721210104
at_projections,"0.-16.12.-13",5473632256,421407336
at_projections,"0.-16.16.-20",1368408064,173604180
at_projections,"0.-16.32.-48",24631345152,1102629732
at_projections,"0.-16.8.-6",1368408064,180168928
at_projections,"0.-17.-10.26",5473632256,287623116
at_projections,"0.-17.-2.12",20526120960,1693341672
at_projections,"0.-17.10.-9",5473632256,421407336
at_projections,"0.-17.18.-23",1368408064,173604180
at_projections,"0.-17.2.5",21894529024,1736842848
at_projections,"0.-17.30.-44",8210448384,491908968
at_projections,"0.-17.6.-2",5473632256,581459640
at_projections,"0.-18.-4.16",2736816128,277493454
at_projections,"0.-18.0.9",87578116096,2817945600
at_projections,"0.-18.12.-12",10947264512,331281408
at_projections,"0.-18.20.-26",5473632256,418124800
at_projections,"0.-18.28.-40",5473632256,287623116
at_projections,"0.-18.8.-5",5473632256,581459640
