rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
2280,-4:1:1;3:-8:1;,335,4624,181341063168,81753069757,3.786908397155544,1.149360839618104
2281,-4:2:1;-1:5:1;,1341,18496,403238566880,181809065579,3.785832160596205,1.1492094901868284
2282,-4:2:1;-2:5:1;,671,9248,165066951840,74431899331,3.7847567263004955,1.1490583504697083
2283,-4:2:1;-2:7:1;,79,1088,3633798779040,1638721980353,3.7836820930732364,1.148907420030339
2284,-4:2:1;-3:7:1;,21,289,18938149050,8541365497,3.7826082597219184,1.1487566984335278
2285,-4:2:1;1:-5:1;,1345,18496,727690091232,328232474099,3.7815352250566923,1.1486061852452902
2286,-4:2:1;2:-5:1;,673,9248,1820388147360,821191282783,3.780462987890362,1.1484558800328455
2287,-4:2:1;2:-7:1;,1347,18496,1214367377760,547867586879,3.779391547038376,1.1483057823646126
2288,-4:2:1;3:-7:1;,337,4624,911356992960,411205738927,3.7783209013188204,1.1481558918102064
2289,-4:3:1;-1:4:1;,1349,18496,3647753810400,1646043150779,3.777251049552411,1.148006207940433
2290,-4:3:1;-1:6:1;,675,9248,40556440544,18302926065,3.7761819905624856,1.147856730327285
2291,-4:3:1;-2:6:1;,1351,18496,3652405487520,1648483540921,3.7751137231749943,1.1477074585439397
2292,-4:3:1;0:-4:1;,169,2312,456841415760,206212966999,3.7740462462184947,1.1475583921647519
2293,-4:3:1;0:4:1;,1353,18496,110819914080,50027997911,3.772979558524142,1.1474095307652523
2294,-4:3:1;1:-4:1;,677,9248,1829691501600,826072063067,3.771913658925682,1.1472608739221422
2295,-4:3:1;1:-6:1;,1355,18496,732341768352,330672864241,3.7708485462594448,1.14711242121329
2296,-4:3:1;2:-6:1;,339,4624,305336223360,137882043023,3.769784219364335,1.1469641722177268
2297,-4:4:1;-1:-3:1;,1357,18496,3666360518880,1655804711347,3.768720677081825,1.146816126515643
2298,-4:4:1;-1:5:1;,679,9248,1834343178720,828512453209,3.767657918255947,1.1466682836883828
2299,-4:4:1;0:-3:1;,1359,18496,407890244000,184249455721,3.7665959417332875,1.1465206433184423
2300,-4:4:1;0:-5:1;,5,68,45916725432,20743316207,3.765534746362977,1.1463732049894642
2301,-4:4:1;0:3:1;,1361,18496,3675663873120,1660685491631,3.764474330996684,1.146225968286234
2302,-4:4:1;0:5:1;,681,9248,612998285280,276984281117,3.7634146944886075,1.1460789327946765
2303,-4:4:1;1:-5:1;,1363,18496,3680315550240,1663125881773,3.7623558356954696,1.1459320981018517
2304,-4:4:1;1:3:1;,341,4624,83696395200,37826047201,3.7612977534765064,1.1457854637959506
2305,-4:5:1;-1:-2:1;,1365,18496,245664481824,111037751461,3.760240446693464,1.145639029466292
2306,-4:5:1;-1:-4:1;,683,9248,1843646532960,833393233493,3.7591839142105883,1.1454927947033173
2307,-4:5:1;-2:-2:1;,1367,18496,3689618904480,1668006662057,3.758128154894619,1.1453467590985884
2308,-4:5:1;0:-4:1;,171,2312,51277010320,23183706349,3.7570731676147813,1.145200922244783
2309,-4:5:1;0:4:1;,1369,18496,3694270581600,1670447052199,3.7560189512427793,1.1450552837356907
2310,-4:5:1;1:2:1;,685,9248,369659642016,167166724727,3.7549655046527897,1.1449098431662088
2311,-4:5:1;1:4:1;,1371,18496,1232974086240,557629147447,3.7539128267214528,1.14476460013234
2312,-4:5:1;2:2:1;,343,4624,925312024320,418526909353,3.7528609163278666,1.1446195542311866
2313,-4:6:1;-1:-3:1;,1373,18496,3703573935840,1675327832483,3.751809772353578,1.144474705060949
2314,-4:6:1;-2:-1:1;,687,9248,617649962400,279424671259,3.750759393682579,1.1443300522209197
2315,-4:6:1;-2:-3:1;,1375,18496,67422283872,30504876775,3.7497097792012943,1.1441855953114812
2316,-4:6:1;-3:-1:1;,43,578,115954732860,52468388053,3.7486609277985807,1.1440413339341016
2317,-4:6:1;1:3:1;,81,1088,412541921120,186689845863,3.747612838365715,1.1438972676913313
2318,-4:6:1;2:1:1;,689,9248,1857601564320,840714403919,3.7465655097963877,1.143753396186799
2319,-4:6:1;2:3:1;,1379,18496,3717528967200,1682649002909,3.7455189409866985,1.1436097190252075
2320,-4:6:1;3:1:1;,345,4624,61997580096,28064486633,3.7444731308351473,1.1434662358123318
2321,-4:7:1;-2:-2:1;,1381,18496,3722180644320,1685089393051,3.7434280782426277,1.1433229461550134
2322,-4:7:1;-3:-2:1;,691,9248,1862253241440,843154794061,3.7423837821124204,1.1431798496611578
2323,-4:7:1;-3:0:1;,1383,18496,1242277440480,562509927731,3.741340241350185,1.1430369459397314
2324,-4:7:1;2:2:1;,173,2312,466144770000,211093747283,3.7402974548639545,1.1428942346007562
2325,-4:7:1;3:0:1;,1385,18496,746296799712,337994034667,3.739255421564128,1.1427517152553082
2326,-4:7:1;3:2:1;,693,9248,18857625440,8541365497,3.738214140363465,1.1426093875155123
2327,-4:7:1;4:0:1;,1387,18496,3736135675680,1692410563477,3.7371736101770763,1.1424672509945397
2328,-4:8:1;-3:-1:1;,347,4624,934615378560,423407689637,3.736133829922418,1.1423253053066036
2329,-4:8:1;3:1:1;,1389,18496,1246929117600,564950317873,3.7350947985192864,1.1421835500669566
2330,-4:8:1;5:-1:1;,695,9248,374311319136,169607114869,3.734056514889809,1.1420419848918868
2331,-5:-1:1;5:7:1;,1391,18496,3745439029920,1697291343761,3.7330189779584395,1.1419006093987134
2332,-5:-1:1;6:5:1;,87,1156,78078434760,35385657059,3.7319821866519507,1.141759423205785
2333,-5:-1:1;6:7:1;,1393,18496,3750090707040,1699731733903,3.7309461398994257,1.1416184259324744
2334,-5:-1:1;7:5:1;,41,544,1876208272800,850475964487,3.7299108366322558,1.1414776171991772
2335,-5:-2:1;6:6:1;,1395,18496,83438719648,37826047201,3.728876275784129,1.1413369966273053
2336,-5:-2:1;7:4:1;,349,4624,939267055680,425848079779,3.7278424562910266,1.1411965638392867
2337,-5:-2:1;7:6:1;,1397,18496,341763096480,154964774017,3.726809377091216,1.1410563184585603
2338,-5:-2:1;8:4:1;,699,9248,626953316640,284305451543,3.7257770371252423,1.140916260109573
2339,-5:-3:1;7:5:1;,1399,18496,3764045738400,1707052904329,3.7247454353359255,1.1407763884177757
2340,-5:-3:1;8:-3:1;,175,2312,94159289424,42706827485,3.72371457066835,1.1406367030096216
2341,-5:-3:1;8:3:1;,1401,18496,1256232471840,569831098157,3.722684442069861,1.1404972035125605
2342,-5:-3:1;8:5:1;,701,9248,1885511627040,855356744771,3.7216550484900557,1.1403578895550377
2343,-5:-4:1;7:-2:1;,1403,18496,3773349092640,1711933684613,3.72062638888078,1.1402187607664884
2344,-5:-4:1;8:-2:1;,351,4624,104879859200,47587607769,3.7195984621961182,1.1400798167773372
2345,-5:-4:1;8:-4:1;,1405,18496,755600153952,342874814951,3.7185712673923903,1.139941057218992
2346,-5:-4:1;8:4:1;,703,9248,1890163304160,857797134913,3.7175448034281433,1.1398024817238428
2347,-5:-5:1;6:-1:1;,1407,18496,1260884148960,572271488299,3.716519069264146,1.1396640899252575
2348,-5:-5:1;7:-1:1;,22,289,2688194805,1220195071,3.7154940638633818,1.139525881457578
2349,-5:-5:1;7:-3:1;,1409,18496,3787304124000,1719254855039,3.7144697861910423,1.1393878559561186
2350,-5:-5:1;8:-3:1;,705,9248,126320998752,57349168337,3.713446235214523,1.1392500130571617
2351,-5:-6:1;-5:0:1;,83,1088,3791955801120,1721695245181,3.7124234099034146,1.139112352397954
2352,-5:-6:1;5:0:1;,353,4624,948570409920,430728860063,3.7114013092294984,1.1389748736167058
2353,-5:-6:1;6:-2:1;,1413,18496,421845275360,191570626147,3.7103799321667394,1.138837576352584
2354,-5:-6:1;6:0:1;,707,9248,1899466658400,862677915197,3.70935927769128,1.1387004602457123
2355,-5:-6:1;7:-2:1;,1415,18496,760251831072,345315205093,3.708339344781434,1.1385635249371664
2356,-5:-7:1;-4:-1:1;,177,2312,158482708080,71991509189,3.7073201324176814,1.1384267700689712
2357,-5:-7:1;-5:-1:1;,1417,18496,3805910832480,1729016415607,3.70630163958266,1.1382901952840976
2358,-5:-7:1;-5:1:1;,709,9248,1904118335520,865118305339,3.705283865261163,1.138153800226459
2359,-5:-7:1;4:1:1;,1419,18496,115471591200,52468388053,3.7042668084401273,1.1380175845409095
2360,-5:-7:1;5:-1:1;,355,4624,190644417408,86633850041,3.7032504681086347,1.1378815478732394
2361,-5:-7:1;5:1:1;,1421,18496,3815214186720,1733897195891,3.7022348432578984,1.137745689870172
2362,-5:-7:1;6:-1:1;,711,9248,212085556960,96395410609,3.7012199328812634,1.1376100101793623
2363,-5:-8:1;-3:-2:1;,1423,18496,3819865863840,1736337586033,3.700205735974196,1.1374745084493918
2364,-5:-8:1;-4:-2:1;,89,1156,238886981400,108597361319,3.699192251534281,1.1373391843297667
2365,-5:-8:1;-5:0:1;,1425,18496,254967836064,115918531745,3.6981794785612125,1.137204037470915
2366,-5:-8:1;3:2:1;,713,9248,1913421689760,869999085623,3.6971674160567907,1.1370690675241817
2367,-5:-8:1;4:2:1;,1427,18496,3829169218080,1741218366317,3.6961560630249153,1.1369342741418287
2368,-5:-8:1;5:0:1;,21,272,319291254720,145203213449,3.695145418471579,1.1367996569770293
2369,-5:0:1;5:6:1;,1429,18496,3833820895200,1743658756459,3.6941354814048624,1.1366652156838664
2370,-5:0:1;5:8:1;,715,9248,34874061216,15862535923,3.693126250834927,1.136530949917329
2371,-5:0:1;6:6:1;,1431,18496,426496952480,194011016289,3.692117725774011,1.1363968593333098
2372,-5:1:1;-3:8:1;,179,2312,480099801360,218414917709,3.6911099052364222,1.136262943588601
2373,-5:1:1;-4:-7:1;,1433,18496,3843124249440,1748539536743,3.690102788238533,1.1361292023408933
2374,-5:1:1;-4:8:1;,717,9248,640908348000,291626621969,3.689096373798774,1.1359956352487715
2375,-5:1:1;3:-8:1;,1435,18496,769555185312,350195985377,3.6880906609376285,1.135862241971712
2376,-5:1:1;4:-8:1;,359,4624,962525441280,438050030489,3.6870856486776273,1.1357290221700795
2377,-5:1:1;4:7:1;,1437,18496,1284142534560,584473439009,3.6860813360433426,1.1355959755051253
2378,-5:1:1;5:7:1;,719,9248,1927376721120,877320256049,3.685077722061381,1.1354631016389822
2379,-5:2:1;-2:7:1;,1439,18496,3857079280800,1755860707169,3.684074805760381,1.135330400234665
2380,-5:2:1;-3:-8:1;,45,578,2680142444,1220195071,3.6830725861710043,1.1351978709560635
2381,-5:2:1;-3:7:1;,1441,18496,351066450720,159845554301,3.682071062325931,1.135065513467943
2382,-5:2:1;-4:-8:1;,721,9248,1932028398240,879760646191,3.6810702332598564,1.1349333274359403
2383,-5:2:1;2:-7:1;,1443,18496,1288794211680,586913829151,3.6800700980094807,1.13480131252656
2384,-5:2:1;3:-7:1;,361,4624,967177118400,440490420631,3.6790706556135078,1.134669468407173
2385,-5:2:1;3:8:1;,5,64,774206862432,352636375519,3.678071905112638,1.1345377947460134
2386,-5:2:1;4:8:1;,723,9248,645560025120,294067012111,3.677073845549561,1.1344062912121746
2387,-5:3:1;-1:6:1;,1447,18496,3875685989280,1765622267737,3.676076475968954,1.1342749574756084
2388,-5:3:1;-2:6:1;,181,2312,484751478480,220855307851,3.6750797954174734,1.1341437932071203
2389,-5:3:1;-2:8:1;,1449,18496,431148629600,196451406431,3.6740838029437493,1.1340127980783683
2390,-5:3:1;-3:8:1;,725,9248,388266350496,176928285295,3.673088497598382,1.1338819717618587
2391,-5:3:1;1:-6:1;,1451,18496,3884989343520,1770503048021,3.6720938784339343,1.1337513139309447
2392,-5:3:1;2:-6:1;,363,4624,29449357440,13422145781,3.6710999445049284,1.133620824259823
2393,-5:3:1;2:-8:1;,1453,18496,3889641020640,1772943438163,3.6701066948678376,1.1334905024235313
2394,-5:3:1;3:-8:1;,727,9248,1945983429600,887081816617,3.6691141285810844,1.1333603480979446
2395,-5:4:1;-1:5:1;,1455,18496,259619513184,118358921887,3.6681222447050326,1.1332303609597743
2396,-5:4:1;-1:7:1;,91,1156,243538658520,111037751461,3.6671310423019827,1.133100540686564
2397,-5:4:1;-2:7:1;,1457,18496,3898944374880,1777824218447,3.666140520436166,1.1329708869566872
2398,-5:4:1;0:-5:1;,729,9248,216737234080,98835800751,3.6651506781737417,1.1328413994493458
2399,-5:4:1;0:5:1;,1459,18496,3903596052000,1780264608589,3.664161514582788,1.132712077844565
2400,-5:4:1;1:-5:1;,365,4624,195296094528,89074240183,3.6631730287332993,1.1325829218231933
2401,-5:4:1;1:-7:1;,1461,18496,1302749243040,594234999577,3.6621852196971805,1.1324539310668975
2402,-5:4:1;2:-7:1;,43,544,1955286783840,891962596901,3.6611980865482416,1.132325105258162
2403,-5:5:1;-1:-4:1;,1463,18496,355718127840,162285944443,3.660211628362192,1.1321964440802852
2404,-5:5:1;-1:6:1;,183,2312,163134385200,74431899331,3.6592258442166363,1.1320679472173767
2405,-5:5:1;0:-4:1;,1465,18496,783510216672,357517155803,3.6582407331910685,1.1319396143543554
2406,-5:5:1;0:-6:1;,733,9248,1959938460960,894402987043,3.6572562943668667,1.1318114451769465
2407,-5:5:1;0:4:1;,1467,18496,435800306720,198891796573,3.656272526827289,1.131683439371679
2408,-5:5:1;0:6:1;,367,4624,981132149760,447811591057,3.6552894296574663,1.1315555966258826
2409,-5:5:1;1:-6:1;,1469,18496,3926854437600,1792466559299,3.654307001944399,1.1314279166276864
2410,-5:5:1;1:4:1;,735,9248,130972675872,59789558479,3.653325242776952,1.1313003990660155
2411,-5:6:1;-1:-3:1;,1471,18496,3931506114720,1794906949441,3.6523441512458485,1.1311730436305878
2412,-5:6:1;-1:-5:1;,23,289,61466124270,28064486633,3.651363726443666,1.131045850011913
2413,-5:6:1;-2:-3:1;,1473,18496,1312052597280,599115779861,3.6503839674648297,1.1309188179012886
2414,-5:6:1;0:-5:1;,737,9248,179021983200,81753069757,3.649404873405609,1.1307919469907988
2415,-5:6:1;0:5:1;,1475,18496,788161893792,359957545945,3.6484264433641127,1.130665236973311
2416,-5:6:1;1:3:1;,369,4624,109531536320,50027997911,3.6474486764402827,1.1305386875424734
2417,-5:6:1;1:5:1;,1477,18496,3945461146080,1802228119867,3.6464715717358898,1.130412298392713
2418,-5:6:1;2:3:1;,739,9248,1973893492320,901724157469,3.645495128354528,1.1302860692192322
2419,-5:7:1;-1:-4:1;,87,1088,1316704274400,601556170003,3.644519345401611,1.1301599997180076
2420,-5:7:1;-2:-2:1;,185,2312,98810966544,45147217627,3.643544221984367,1.1300340895857868
2421,-5:7:1;-2:-4:1;,1481,18496,3954764500320,1807108900151,3.642569757211831,1.1299083385200857
2422,-5:7:1;-3:-2:1;,741,9248,659515056480,301388182537,3.641595950194845,1.129782746219187
2423,-5:7:1;1:4:1;,1483,18496,3959416177440,1809549290293,3.6406228000460485,1.1296573123821365
2424,-5:7:1;2:2:1;,371,4624,990435504000,452692371341,3.6396503058798757,1.1295320367087414
2425,-5:7:1;2:4:1;,1485,18496,8008217888,3660585213,3.6386784668125505,1.1294069188995688
2426,-5:7:1;3:2:1;,743,9248,1983196846560,906604937753,3.6377072819620824,1.1292819586559413
2427,-5:8:1;-2:-3:1;,1487,18496,3968719531680,1814430070577,3.63673675044826,1.129157155679936
2428,-5:8:1;-3:-1:1;,93,1156,82730111880,37826047201,3.6357668713926476,1.1290325096743818
2429,-5:8:1;-3:-3:1;,1489,18496,3973371208800,1816870460719,3.634797643918579,1.1289080203428576
2430,-5:8:1;-4:-1:1;,745,9248,397569704736,181809065579,3.633829067151155,1.1287836873896882
2431,-5:8:1;2:3:1;,1491,18496,1326007628640,606436950287,3.6328611402172366,1.1286595105199435
2432,-5:8:1;3:1:1;,373,4624,995087181120,455132761483,3.631893862245441,1.1285354894394364
2433,-5:8:1;3:3:1;,1493,18496,3982674563040,1821751241003,3.6309272323661377,1.1284116238547188
2434,-5:8:1;4:1:1;,747,9248,221388911200,101276190893,3.629961249711442,1.1282879134730812
2435,-6:-1:1;6:5:1;,1495,18496,797465248032,364838326229,3.628995913415211,1.1281643580025489
2436,-6:-1:1;7:3:1;,11,136,45336955440,20743316207,3.6280312226130422,1.12804095715188
2437,-6:-1:1;7:5:1;,1497,18496,1330659305760,608877340429,3.627067176442262,1.1279177106305642
2438,-6:-1:1;8:3:1;,749,9248,1997151877920,913926108179,3.626103774041928,1.1277946181488192
2439,-6:-2:1;7:4:1;,1499,18496,3996629594400,1829072411429,3.625141014552819,1.1276716794175883
2440,-6:-2:1;8:-2:1;,375,4624,66649257216,30504876775,3.6241788971174356,1.1275488941485394
2441,-6:-2:1;8:2:1;,1501,18496,4001281271520,1831512801571,3.6232174208799903,1.1274262620540618
2442,-6:-2:1;8:4:1;,751,9248,2001803555040,916366498321,3.622256584986407,1.1273037828472643
2443,-6:-3:1;7:-1:1;,1503,18496,445103660960,203772576857,3.621296388584314,1.1271814562419726
2444,-6:-3:1;8:-1:1;,47,578,125258087100,57349168337,3.6203368308230415,1.127059281952727
2445,-6:-3:1;8:-3:1;,1505,18496,802116925152,367278716371,3.6193779108536144,1.126937259694781
2446,-6:-3:1;8:3:1;,753,9248,668818410720,306268962821,3.6184196278287506,1.1268153891840984
2447,-6:-4:1;-6:0:1;,1507,18496,365021482080,167166724727,3.617461980902855,1.1266936701373507
2448,-6:-4:1;6:0:1;,377,4624,1004390535360,460013541767,3.6165049692320146,1.126572102271916
2449,-6:-4:1;7:-2:1;,1509,18496,1339962660000,613758120713,3.6155485919739956,1.1264506853058753
2450,-6:-4:1;7:0:1;,755,9248,402221381856,184249455721,3.6145928482882375,1.1263294189580126
2451,-6:-4:1;8:-2:1;,1511,18496,4024539657120,1843714752281,3.6136377373358495,1.12620830294781
2452,-6:-5:1;-5:-1:1;,189,2312,55928687440,25624096491,3.6126832582796062,1.1260873369954474
2453,-6:-5:1;-6:-1:1;,89,1088,4029191334240,1846155142423,3.6117294102839415,1.1259665208217993
2454,-6:-5:1;-6:1:1;,757,9248,2015758586400,923687668747,3.610776192514947,1.125845854148434
2455,-6:-5:1;5:1:1;,1515,18496,268922867424,123239702171,3.6098236041403657,1.1257253366976092
2456,-6:-5:1;6:-1:1;,379,4624,1009042212480,462453931909,3.608871644329587,1.1256049681922726
2457,-6:-5:1;6:1:1;,1517,18496,4038494688480,1851035922707,3.607920312253645,1.1254847483560575
2458,-6:-5:1;7:-1:1;,759,9248,61224553440,28064486633,3.6069696070852126,1.1253646769132817
2459,-6:-6:1;-4:-2:1;,1519,18496,4043146365600,1853476312849,3.6060195279985954,1.1252447535889454
2460,-6:-6:1;-5:-2:1;,95,1156,50568402552,23183706349,3.6050700741697312,1.1251249781087285
2461,-6:-6:1;-5:0:1;,1521,18496,449755338080,206212966999,3.604121244776182,1.1250053501989894
2462,-6:-6:1;-6:0:1;,761,9248,2025061940640,928568449031,3.6031730389971335,1.124885869586762
2463,-6:-6:1;4:2:1;,1523,18496,4052449719840,1858357093133,3.6022254560133864,1.1247665359997545
2464,-6:-6:1;5:0:1;,381,4624,337897963200,154964774017,3.6012784950073566,1.124647349166346
2465,-6:-6:1;5:2:1;,1525,18496,811420279392,372159496655,3.600332155163068,1.1245283088155862
2466,-6:-6:1;6:0:1;,763,9248,2029713617760,931008839173,3.5993864356661485,1.1244094146771917
2467,-6:-7:1;-4:-1:1;,1527,18496,1353917691360,621079291139,3.598441335703827,1.124290666481545
2468,-6:-7:1;-5:-1:1;,191,2312,508009864080,233057258561,3.59749685446493,1.124172063959692
2469,-6:-7:1;4:1:1;,1529,18496,369673159200,169607114869,3.596552991139874,1.1240536068433398
2470,-6:-7:1;5:1:1;,45,544,45208117664,20743316207,3.5956097449206648,1.1239352948648553
2471,-6:-8:1;-2:-4:1;,1531,18496,4071056428320,1868118653701,3.594667115000891,1.1238171277572626
2472,-6:-8:1;-3:-2:1;,383,4624,1018345566720,467334712193,3.5937251005757216,1.123699105254241
2473,-6:-8:1;-3:-4:1;,1533,18496,1358569368480,623519681281,3.5927837008419012,1.1235812270901233
2474,-6:-8:1;-4:-2:1;,767,9248,2039016972000,935889619457,3.5918429149977453,1.1234634929998943
2475,-6:-8:1;2:4:1;,1535,18496,816071956512,374599886797,3.590902742243137,1.1233459027191866
2476,-6:-8:1;3:2:1;,24,289,10631993805,4880780284,3.5899631817795226,1.1232284559842811
2477,-6:-8:1;3:4:1;,1537,18496,4085011459680,1875439824127,3.5890242328099076,1.1231111525321045
2478,-6:-8:1;4:2:1;,769,9248,2043668649120,938330009599,3.5880858945388523,1.1229939921002259
2479,-6:0:1;-5:-6:1;,1539,18496,454407015200,208653357141,3.5871481661724687,1.1228769744268572
2480,-6:0:1;5:6:1;,385,4624,18599949888,8541365497,3.586211046918415,1.1227600992508477
2481,-6:0:1;6:4:1;,1541,18496,4094314813920,1880320604411,3.5852745359858935,1.122643366311686
2482,-6:0:1;6:6:1;,771,9248,682773442080,313590133247,3.5843386325856446,1.1225267753494956
2483,-6:0:1;7:4:1;,1543,18496,4098966491040,1882760994553,3.583403335929944,1.1224103261050336
2484,-6:1:1;-4:-7:1;,193,2312,512661541200,235497648703,3.5824686452325984,1.122294018319689
2485,-6:1:1;-5:-5:1;,1545,18496,273574544544,125680092313,3.581534559708942,1.1221778517354806
2486,-6:1:1;-5:-7:1;,773,9248,2052972003360,943210789883,3.5806010785758313,1.1220618260950543
2487,-6:1:1;4:7:1;,91,1088,4108269845280,1887641774837,3.579668201051643,1.121945941141683
2488,-6:1:1;5:5:1;,387,4624,114183213440,52468388053,3.5787359263562686,1.121830196619263
2489,-6:1:1;5:7:1;,1549,18496,4112921522400,1890082164979,3.5778042537111103,1.121714592272313
2490,-6:1:1;6:5:1;,775,9248,411524736096,189130236005,3.576873182339079,1.1215991278459714
2491,-6:2:1;-3:-8:1;,1551,18496,124774945440,57349168337,3.575942711464588,1.1214838030859957
