rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
63399,u=16.1|v=10.0,42434307,75759616,378769408,212171535,0.8361979014754399,0.8360886968094864
63400,u=16.1|v=10.9,10618457,18939904,56815616,31855371,0.8348548792826072,0.8347508750262894
63401,u=16.1|v=16.0,42513349,75759616,1136316416,637700235,0.8335131061626255,0.8334143022971975
63402,u=16.1|v=16.9,1251555,2228224,189386752,106382175,0.8321725797942623,0.8320789763009788
63403,u=16.1|v=9.10,42592391,75759616,1136324608,638885865,0.8308332978627496,0.8307448947228653
63404,u=16.1|v=9.16,5328989,9469952,142041088,79934835,0.82949525805976,0.8294120552545297
63405,u=1.16|v=1.10,170609787,303038464,4545323008,2559146805,0.8288005144280409,0.8287199117831082
63406,u=1.16|v=1.16,85345963,151519232,151511040,85345963,0.8281061051957529,0.8280281027064318
63407,u=1.16|v=10.1,170774065,303038464,413212672,232873725,0.82741203004114,0.8273366277027441
63408,u=1.16|v=10.8,42714051,75759616,1136336896,640710765,0.8267182886429092,0.8266454864507522
63409,u=1.16|v=16.1,170938343,303038464,1515118592,854691715,0.8260248806802314,0.825954678629627
63410,u=1.16|v=16.8,85510241,151519232,2272681984,1282653615,0.8253318058327399,0.825264203919002
63411,u=1.16|v=8.10,171102621,303038464,909074432,513307863,0.8246390637805294,0.824574061998972
63412,u=1.16|v=8.16,21398095,37879808,189390848,106990475,0.823946654204155,0.8238842525500917
63413,u=1.1|v=1.10,171266899,303038464,4545388544,2569003485,0.8232545767846317,0.8231947752533766
63414,u=1.1|v=1.16,85674519,151519232,2272698368,1285117785,0.8225628312034335,0.8225056297903006
63415,u=1.1|v=10.1,171431177,303038464,1515134976,857155885,0.8218714171424925,0.8218168158427954
63416,u=1.1|v=10.8,42878329,75759616,227270656,128634987,0.8211803342841971,0.8211283330932498
63417,u=1.1|v=16.1,171595455,303038464,4545421312,2573931825,0.8204895823113927,0.8204401812245092
63418,u=1.1|v=16.8,5049341,8912896,68870144,39017635,0.8197991609073797,0.819752359919874
63419,u=1.1|v=8.10,171759733,303038464,4545437696,2576395995,0.819109069755913,0.8190648688630988
63420,u=1.1|v=8.16,10740117,18939904,284090368,161101755,0.8184193085412008,0.8183777077383927
63421,u=16.16|v=1.10,171924011,303038464,303030272,171924011,0.8177298769479049,0.8176908762304166
63422,u=16.16|v=1.16,86003075,151519232,2272731136,1290046125,0.8170407746611382,0.8170043740242835
63423,u=16.16|v=10.1,172088289,303038464,4545470464,2581324335,0.8163520013664648,0.8163182008055578
63424,u=16.16|v=10.8,43042607,75759616,378789888,215213035,0.8156635567498989,0.8156323562602537
63425,u=16.16|v=16.1,172252567,303038464,4545486848,2583788505,0.8149754404979039,0.8149468400748348
63426,u=16.16|v=16.8,86167353,151519232,454549504,258502059,0.8142876522973921,0.8142616519362128
63427,u=16.16|v=8.10,172416845,303038464,1515167744,862084225,0.8136001918357224,0.8135767915317474
63428,u=16.16|v=8.16,21562373,37879808,568188928,323435595,0.8129130588007017,0.8128922585492451
63429,u=16.1|v=1.10,172581123,303038464,413229056,235337895,0.812226252880582,0.8122080526769576
63430,u=16.1|v=1.16,86331631,151519232,757587968,431658155,0.8115397737640603,0.8115241736035825
63431,u=16.1|v=10.1,172745401,303038464,909107200,518236203,0.8108536211402777,0.8108406210182607
63432,u=16.1|v=10.8,43206885,75759616,1136386048,648103275,0.8101677946988192,0.8101573946105771
63433,u=16.1|v=16.1,172909679,303038464,1515184128,864548395,0.8094822941297116,0.8094744940705585
63434,u=16.1|v=16.8,86495909,151519232,2272780288,1297438635,0.8087971191234236,0.8087919190886742
63435,u=16.1|v=8.10,10180821,17825792,4545568768,2596109355,0.8081122693708651,0.8081096693558333
63436,u=16.1|v=8.16,676391,1183744,1183744,676391,0.8074277445633855,0.8074277445633855
63437,u=0.0|v=0.0,2724345,4734976,4734976,2724345,0.797447701209584,0.797447701209584
63438,u=0.0|v=0.1,5467613,9469952,9469952,5467613,0.792445981194406,0.792445981194406
63439,u=0.0|v=0.10,685817,1183744,1183744,685817,0.7874615418892986,0.7874615418892987
63440,u=0.0|v=0.11,2743357,4734976,4734976,2743357,0.7874147372111403,0.7874147372111403
63441,u=0.0|v=0.15,1371723,2367488,2367488,1371723,0.7873679340513947,0.7873679340513949
63442,u=0.0|v=0.16,5505815,9469952,9469952,5505815,0.7824009781915453,0.7824009781915454
63443,u=0.0|v=0.2,5505993,9469952,9469952,5505993,0.7823543374006234,0.7823543374006233
63444,u=0.0|v=0.3,22024133,37879808,37879808,22024133,0.782343791026309,0.782343791026309
63445,u=0.0|v=0.6,11012147,18939904,18939904,11012147,0.78233324472909,0.7823332447290902
63446,u=0.0|v=0.7,11012503,18939904,18939904,11012503,0.7822866061278319,0.7822866061278319
63447,u=0.0|v=0.8,11050349,18939904,18939904,11050349,0.7773370837296092,0.7773370837296093
63448,u=0.0|v=0.9,11125473,18939904,18939904,11125473,0.7675623446597147,0.7675623446597148
63449,u=0.0|v=1.0,11163319,18939904,18939904,11163319,0.7626629953373207,0.7626629953373207
63450,u=0.0|v=1.1,22364921,37879808,37879808,22364921,0.7601913559944522,0.7601913559944522
63451,u=0.0|v=1.10,5600801,9469952,9469952,5600801,0.7577239438473903,0.7577239438473903
63452,u=0.0|v=1.11,11201873,18939904,18939904,11201873,0.757689041194467,0.7576890411944669
63453,u=0.0|v=1.15,350067,591872,591872,350067,0.7576541393859119,0.7576541393859119
63454,u=0.0|v=1.16,22442571,37879808,37879808,22442571,0.7551910590767261,0.755191059076726
63455,u=0.0|v=1.2,22443113,37879808,37879808,22443113,0.7551562176465633,0.7551562176465632
63456,u=0.0|v=1.3,44886461,75759616,75759616,44886461,0.755148664495467,0.755148664495467
63457,u=0.0|v=1.6,5610837,9469952,9469952,5610837,0.7551411113839147,0.7551411113839148
63458,u=0.0|v=1.7,11221945,18939904,18939904,11221945,0.7551062711599651,0.7551062711599652
63459,u=0.0|v=1.8,22482173,37879808,37879808,22482173,0.752647533227883,0.752647533227883
63460,u=0.0|v=1.9,22557865,37879808,37879808,22557865,0.7477984886583324,0.7477984886583324
63461,u=0.0|v=10.0,22633557,37879808,37879808,22633557,0.7429656876391242,0.7429656876391242
63462,u=0.0|v=10.1,708495,1183744,1183744,708495,0.7405275362905913,0.7405275362905914
63463,u=0.0|v=10.10,22710123,37879808,37879808,22710123,0.7380934984614492,0.7380934984614493
63464,u=0.0|v=10.11,22710665,37879808,37879808,22710665,0.7380590674994766,0.7380590674994768
63465,u=0.0|v=10.15,22711207,37879808,37879808,22711207,0.7380246373592041,0.7380246373592042
63466,u=0.0|v=10.16,11374745,18939904,18939904,11374745,0.7355948150753081,0.7355948150753081
63467,u=0.0|v=10.2,1421877,2367488,2367488,1421877,0.7355604436939034,0.7355604436939035
63468,u=0.0|v=10.3,45500299,75759616,75759616,45500299,0.735552992441547,0.7355529924415473
63469,u=0.0|v=10.6,1338251,2228224,2228224,1338251,0.7355455412276752,0.735545541227675
63470,u=0.0|v=10.7,22750809,37879808,37879808,22750809,0.7355111710201576,0.7355111710201575
63471,u=0.0|v=10.8,5697273,9469952,9469952,5697273,0.7330855747387494,0.7330855747387494
63472,u=0.0|v=10.9,1429049,2367488,2367488,1429049,0.7283017279918822,0.7283017279918823
63473,u=0.0|v=11.0,2858187,4734976,4734976,2858187,0.728256803759221,0.7282568037592209
63474,u=0.0|v=11.1,11433019,18939904,18939904,11433019,0.7282226067558054,0.7282226067558053
63475,u=0.0|v=11.10,5716645,9469952,9469952,5716645,0.7281884105629612,0.7281884105629611
63476,u=0.0|v=11.11,2858351,4734976,4734976,2858351,0.7281740256908269,0.7281740256908268
63477,u=0.0|v=11.12,11433427,18939904,18939904,11433427,0.7281711234971701,0.7281711234971698
63478,u=0.0|v=11.14,5716725,9469952,9469952,5716725,0.7281682213093511,0.7281682213093513
63479,u=0.0|v=11.15,2858391,4734976,4734976,2858391,0.7281538366385181,0.7281538366385181
63480,u=0.0|v=11.16,11433835,18939904,18939904,11433835,0.7281196420756735,0.7281196420756735
63481,u=0.0|v=11.2,11433949,18939904,18939904,11433949,0.7281052578891984,0.7281052578891986
63482,u=0.0|v=11.3,2858493,4734976,4734976,2858493,0.7281023558338747,0.7281023558338747
63483,u=0.0|v=11.4,5716987,9469952,9469952,5716987,0.7281021034815138,0.7281021034815139
63484,u=0.0|v=11.5,1429247,2367488,2367488,1429247,0.728101851129197,0.7281018511291971
63485,u=0.0|v=11.6,11433999,18939904,18939904,11433999,0.7280989490807263,0.7280989490807263
63486,u=0.0|v=11.7,11434113,18939904,18939904,11434113,0.7280845651005653,0.7280845651005653
63487,u=0.0|v=11.8,714649,1183744,1183744,714649,0.7280503721795264,0.7280503721795265
63488,u=0.0|v=11.9,2858685,4734976,4734976,2858685,0.7280054557730563,0.7280054557730565
63489,u=0.0|v=12.11,11434763,18939904,18939904,11434763,0.7280025539184826,0.7280025539184827
63490,u=0.0|v=12.12,22869535,37879808,37879808,22869535,0.7280019861650094,0.7280019861650097
63491,u=0.0|v=12.14,2858693,4734976,4734976,2858693,0.72800141841176,0.72800141841176
63492,u=0.0|v=12.15,672635,1114112,1114112,672635,0.7279985165653071,0.7279985165653071
63493,u=0.0|v=12.2,5717409,9469952,9469952,5717409,0.7279956147246907,0.7279956147246908
63494,u=0.0|v=12.3,22869645,37879808,37879808,22869645,0.7279950469739487,0.7279950469739486
63495,u=0.0|v=12.6,11434827,18939904,18939904,11434827,0.7279944792234297,0.7279944792234299
63496,u=0.0|v=12.7,5717425,9469952,9469952,5717425,0.7279915773909343,0.7279915773909342
63497,u=0.0|v=14.11,11434873,18939904,18939904,11434873,0.7279886755642753,0.7279886755642754
63498,u=0.0|v=14.12,22869755,37879808,37879808,22869755,0.7279881078162641,0.727988107816264
63499,u=0.0|v=14.14,5717441,9469952,9469952,5717441,0.727987540068476,0.7279875400684761
63500,u=0.0|v=14.15,11434905,18939904,18939904,11434905,0.7279846382499379,0.7279846382499379
63501,u=0.0|v=14.2,714683,1183744,1183744,714683,0.7279817364372364,0.7279817364372363
63502,u=0.0|v=14.3,22869865,37879808,37879808,22869865,0.7279811686919557,0.7279811686919556
63503,u=0.0|v=14.6,11434937,18939904,18939904,11434937,0.7279806009468984,0.7279806009468985
63504,u=0.0|v=14.7,714685,1183744,1183744,714685,0.7279776991423175,0.7279776991423176
63505,u=0.0|v=15.0,2858829,4734976,4734976,2858829,0.7279327849983342,0.7279327849983345
63506,u=0.0|v=15.1,11435587,18939904,18939904,11435587,0.7278985956743623,0.7278985956743624
63507,u=0.0|v=15.10,5717929,9469952,9469952,5717929,0.7278644071605977,0.7278644071605979
63508,u=0.0|v=15.11,2858993,4734976,4734976,2858993,0.7278500255186686,0.7278500255186686
63509,u=0.0|v=15.12,11435995,18939904,18939904,11435995,0.727847123976712,0.727847123976712
63510,u=0.0|v=15.14,5718009,9469952,9469952,5718009,0.727844222440591,0.727844222440591
63511,u=0.0|v=15.15,2859033,4734976,4734976,2859033,0.7278298409998727,0.7278298409998728
63512,u=0.0|v=15.16,11436403,18939904,18939904,11436403,0.7277956541153757,0.7277956541153756
63513,u=0.0|v=15.2,11436517,18939904,18939904,11436517,0.7277812731587979,0.727781273158798
63514,u=0.0|v=15.3,2859135,4734976,4734976,2859135,0.7277783717551124,0.7277783717551123
63515,u=0.0|v=15.4,5718271,9469952,9469952,5718271,0.7277781194594155,0.7277781194594155
63516,u=0.0|v=15.5,22337,36992,36992,22337,0.7277778671637628,0.7277778671637628
63517,u=0.0|v=15.6,11436567,18939904,18939904,11436567,0.727774965766927,0.7277749657669269
63518,u=0.0|v=15.7,11436681,18939904,18939904,11436681,0.7277605850165707,0.7277605850165706
63519,u=0.0|v=15.8,1429619,2367488,2367488,1429619,0.7277263997731422,0.7277263997731422
63520,u=0.0|v=15.9,2859327,4734976,4734976,2859327,0.7276814934518362,0.7276814934518361
63521,u=0.0|v=16.0,5737577,9469952,9469952,5737577,0.7229155031210428,0.7229155031210428
63522,u=0.0|v=16.1,22988591,37879808,37879808,22988591,0.7205109741385075,0.7205109741385074
63523,u=0.0|v=16.10,677261,1114112,1114112,677261,0.71811044609894,0.71811044609894
63524,u=0.0|v=16.11,2878427,4734976,4734976,2878427,0.71807648875372,0.7180764887537199
63525,u=0.0|v=16.15,11513979,18939904,18939904,11513979,0.71804253220775,0.7180425322077498
63526,u=0.0|v=16.16,23066241,37879808,37879808,23066241,0.7156461045379852,0.7156461045379849
63527,u=0.0|v=16.2,23066783,37879808,37879808,23066783,0.7156122051468593,0.7156122051468592
63528,u=0.0|v=16.3,2713753,4456448,4456448,2713753,0.715604856214173,0.715604856214173
63529,u=0.0|v=16.6,11533509,18939904,18939904,11533509,0.7155975073189212,0.7155975073189211
63530,u=0.0|v=16.7,2883445,4734976,4734976,2883445,0.7155636090696645,0.7155636090696645
63531,u=0.0|v=16.8,23105843,37879808,37879808,23105843,0.7131712921375081,0.7131712921375081
63532,u=0.0|v=16.9,23181535,37879808,37879808,23181535,0.708452918572596,0.708452918572596
63533,u=0.0|v=2.0,23182247,37879808,37879808,23182247,0.7084086081723272,0.7084086081723273
63534,u=0.0|v=2.1,23182789,37879808,37879808,23182789,0.7083748784147488,0.7083748784147489
63535,u=0.0|v=2.10,23183331,37879808,37879808,23183331,0.7083411494457431,0.7083411494457431
63536,u=0.0|v=2.11,23183559,37879808,37879808,23183559,0.7083269611113809,0.7083269611113809
63537,u=0.0|v=2.12,23183605,37879808,37879808,23183605,0.7083240985696099,0.7083240985696098
63538,u=0.0|v=2.14,23183651,37879808,37879808,23183651,0.7083212360335185,0.7083212360335183
63539,u=0.0|v=2.15,23183879,37879808,37879808,23183879,0.7083070478949945,0.7083070478949944
63540,u=0.0|v=2.16,23184421,37879808,37879808,23184421,0.7082733205117522,0.7082733205117522
63541,u=0.0|v=2.2,23184649,37879808,37879808,23184649,0.7082591328444419,0.7082591328444418
63542,u=0.0|v=2.3,23184695,37879808,37879808,23184695,0.7082562704372497,0.7082562704372496
63543,u=0.0|v=2.4,23184699,37879808,37879808,23184699,0.7082560215325446,0.7082560215325447
63544,u=0.0|v=2.5,23184703,37879808,37879808,23184703,0.7082557726278828,0.708255772627883
63545,u=0.0|v=2.6,23184749,37879808,37879808,23184749,0.7082529102273576,0.7082529102273576
63546,u=0.0|v=2.7,23184977,37879808,37879808,23184977,0.7082387227607624,0.7082387227607624
63547,u=0.0|v=2.8,23185519,37879808,37879808,23185519,0.7082049969747714,0.7082049969747715
63548,u=0.0|v=2.9,23186231,37879808,37879808,23186231,0.7081606941883037,0.7081606941883035
63549,u=0.0|v=3.0,2898299,4734976,4734976,2898299,0.7081506764715321,0.7081506764715321
63550,u=0.0|v=3.1,46373019,75759616,75759616,46373019,0.7081433654488519,0.7081433654488518
63551,u=0.0|v=3.10,23186627,37879808,37879808,23186627,0.7081360544632209,0.7081360544632211
63552,u=0.0|v=3.11,23186673,37879808,37879808,23186673,0.7081331923002142,0.7081331923002143
63553,u=0.0|v=3.12,11593341,18939904,18939904,11593341,0.7081326323124639,0.7081326323124641
63554,u=0.0|v=3.14,1363923,2228224,2228224,1363923,0.7081320723249314,0.7081320723249314
63555,u=0.0|v=3.15,23186737,37879808,37879808,23186737,0.7081292101698248,0.7081292101698246
63556,u=0.0|v=3.16,46373709,75759616,75759616,46373709,0.7081218992559264,0.7081218992559263
63557,u=0.0|v=3.2,46373801,75759616,75759616,46373801,0.7081190371210021,0.7081190371210019
63558,u=0.0|v=3.3,46373819,75759616,75759616,46373819,0.7081184771387461,0.7081184771387461
63559,u=0.0|v=3.6,46373837,75759616,75759616,46373837,0.7081179171567076,0.7081179171567076
63560,u=0.0|v=3.7,46373929,75759616,75759616,46373929,0.7081150550296832,0.7081150550296832
63561,u=0.0|v=3.8,681973,1114112,1114112,681973,0.7081077441875161,0.7081077441875162
63562,u=0.0|v=3.9,23187243,37879808,37879808,23187243,0.7080977268384081,0.7080977268384082
63563,u=0.0|v=4.11,23187247,37879808,37879808,23187247,0.7080974779610549,0.708097477961055
63564,u=0.0|v=4.15,23187251,37879808,37879808,23187251,0.7080972290837447,0.7080972290837447
63565,u=0.0|v=4.2,23187255,37879808,37879808,23187255,0.7080969802064774,0.7080969802064774
63566,u=0.0|v=4.7,23187259,37879808,37879808,23187259,0.708096731329253,0.708096731329253
63567,u=0.0|v=5.11,23187263,37879808,37879808,23187263,0.7080964824520716,0.7080964824520716
63568,u=0.0|v=5.15,23187267,37879808,37879808,23187267,0.7080962335749331,0.708096233574933
63569,u=0.0|v=5.2,23187271,37879808,37879808,23187271,0.7080959846978375,0.7080959846978375
63570,u=0.0|v=5.7,23187275,37879808,37879808,23187275,0.7080957358207849,0.7080957358207847
63571,u=0.0|v=6.0,5796859,9469952,9469952,5796859,0.7080857185550563,0.7080857185550563
63572,u=0.0|v=6.1,46375107,75759616,75759616,46375107,0.7080784078615496,0.7080784078615496
63573,u=0.0|v=6.10,23187671,37879808,37879808,23187671,0.7080710972050888,0.7080710972050889
63574,u=0.0|v=6.11,23187717,37879808,37879808,23187717,0.7080682351709477,0.7080682351709479
63575,u=0.0|v=6.12,11593863,18939904,18939904,11593863,0.7080676752084103,0.7080676752084104
63576,u=0.0|v=6.14,23187735,37879808,37879808,23187735,0.7080671152460905,0.7080671152460903
63577,u=0.0|v=6.15,23187781,37879808,37879808,23187781,0.7080642532198486,0.7080642532198486
63578,u=0.0|v=6.16,46375797,75759616,75759616,46375797,0.7080569426351142,0.7080569426351141
63579,u=0.0|v=6.2,46375889,75759616,75759616,46375889,0.7080540806290527,0.7080540806290527
63580,u=0.0|v=6.3,46375907,75759616,75759616,46375907,0.7080535206720093,0.7080535206720092
63581,u=0.0|v=6.6,46375925,75759616,75759616,46375925,0.7080529607151831,0.7080529607151831
63582,u=0.0|v=6.7,2728001,4456448,4456448,2728001,0.7080500987170211,0.7080500987170212
63583,u=0.0|v=6.8,11594063,18939904,18939904,11594063,0.7080427882040112,0.7080427882040113
63584,u=0.0|v=6.9,23188287,37879808,37879808,23188287,0.7080327713059132,0.7080327713059132
63585,u=0.0|v=7.0,23188999,37879808,37879808,23188999,0.707988473807815,0.7079884738078149
63586,u=0.0|v=7.1,23189541,37879808,37879808,23189541,0.7079547538713015,0.7079547538713015
63587,u=0.0|v=7.10,23190083,37879808,37879808,23190083,0.7079210347229015,0.7079210347229012
63588,u=0.0|v=7.11,23190311,37879808,37879808,23190311,0.7079068505195794,0.7079068505195792
63589,u=0.0|v=7.12,23190357,37879808,37879808,23190357,0.7079039888112538,0.7079039888112537
63590,u=0.0|v=7.14,23190403,37879808,37879808,23190403,0.7079011271086045,0.7079011271086045
63591,u=0.0|v=7.15,23190631,37879808,37879808,23190631,0.7078869431010069,0.7078869431010067
63592,u=0.0|v=7.16,23191173,37879808,37879808,23191173,0.7078532255374467,0.7078532255374468
63593,u=0.0|v=7.2,23191401,37879808,37879808,23191401,0.7078390420007883,0.7078390420007883
63594,u=0.0|v=7.3,23191447,37879808,37879808,23191447,0.7078361804269632,0.7078361804269633
63595,u=0.0|v=7.4,1364203,2228224,2228224,1364203,0.7078359315947249,0.707835931594725
63596,u=0.0|v=7.5,23191455,37879808,37879808,23191455,0.7078356827625296,0.7078356827625297
63597,u=0.0|v=7.6,23191501,37879808,37879808,23191501,0.7078328211953677,0.7078328211953676
63598,u=0.0|v=7.7,23191729,37879808,37879808,23191729,0.7078186378593074,0.7078186378593075
63599,u=0.0|v=7.8,23192271,37879808,37879808,23192271,0.7077849218920689,0.7077849218920689
63600,u=0.0|v=7.9,23192983,37879808,37879808,23192983,0.7077406320033385,0.7077406320033387
63601,u=0.0|v=8.0,23268675,37879808,37879808,23268675,0.7030399573247343,0.7030399573247345
63602,u=0.0|v=8.1,11653479,18939904,18939904,11653479,0.7006683005964857,0.7006683005964858
63603,u=0.0|v=8.10,23345241,37879808,37879808,23345241,0.6983005362539023,0.6983005362539023
63604,u=0.0|v=8.11,23345783,37879808,37879808,23345783,0.6982670419911851,0.6982670419911851
63605,u=0.0|v=8.15,23346325,37879808,37879808,23346325,0.6982335485060678,0.6982335485060678
63606,u=0.0|v=8.16,730769,1183744,1183744,730769,0.695869773461991,0.695869773461991
63607,u=0.0|v=8.2,11692575,18939904,18939904,11692575,0.6958363355847971,0.6958363355847971
63608,u=0.0|v=8.3,46770535,75759616,75759616,46770535,0.6958290867007217,0.6958290867007217
63609,u=0.0|v=8.6,23385385,37879808,37879808,23385385,0.6958218378530686,0.6958218378530687
63610,u=0.0|v=8.7,23385927,37879808,37879808,23385927,0.6957884010868647,0.6957884010868649
63611,u=0.0|v=8.8,11712105,18939904,18939904,11712105,0.6934286256149776,0.6934286256149776
63612,u=0.0|v=8.9,11749951,18939904,18939904,11749951,0.688774277856689,0.6887742778566891
63613,u=0.0|v=9.0,11825075,18939904,18939904,11825075,0.679579684467818,0.679579684467818
63614,u=0.0|v=9.1,11862921,18939904,18939904,11862921,0.6749697307195027,0.6749697307195028
63615,u=0.0|v=9.10,11900767,18939904,18939904,11900767,0.6703744606015267,0.6703744606015267
63616,u=0.0|v=9.11,11901123,18939904,18939904,11901123,0.6703313044122835,0.6703313044122834
63617,u=0.0|v=9.15,700087,1114112,1114112,700087,0.670288149513958,0.670288149513958
63618,u=0.0|v=9.16,11939325,18939904,18939904,11939325,0.6657077433849112,0.6657077433849112
63619,u=0.0|v=9.2,11939681,18939904,18939904,11939681,0.665664726566322,0.6656647265663223
63620,u=0.0|v=9.3,23879523,37879808,37879808,23879523,0.6656549996264415,0.6656549996264415
63621,u=0.0|v=9.6,5969921,9469952,9469952,5969921,0.6656452727521411,0.6656452727521411
63622,u=0.0|v=9.7,5970099,9469952,9469952,5970099,0.6656022577961701,0.66560225779617
63623,u=0.0|v=9.8,2994511,4734976,4734976,2994511,0.6610366812721928,0.661036681272193
63624,u=0.0|v=9.9,753323,1183744,1183744,753323,0.6520166305726858,0.6520166305726857
63625,u=0.10|v=0.0,96431483,151519232,151519232,96431483,0.6519247831126112,0.651924783112611
63626,u=0.10|v=0.1,24109095,37879808,37879808,24109095,0.6518515217874027,0.6518515217874026
63627,u=0.10|v=0.10,192882379,303038464,303038464,192882379,0.6517795731225727,0.6517795731225725
63628,u=0.10|v=0.16,96445999,151519232,151519232,96445999,0.6517076280457165,0.6517076280457166
63629,u=0.10|v=0.8,6028181,9469952,9469952,6028181,0.6516343777467238,0.6516343777467238
63630,u=0.10|v=0.9,96457035,151519232,151519232,96457035,0.6515425546183217,0.6515425546183217
63631,u=0.10|v=1.0,24115483,37879808,37879808,24115483,0.6514693126999492,0.6514693126999492
63632,u=0.10|v=1.1,96465907,151519232,151519232,96465907,0.6514098633968517,0.6514098633968517
63633,u=0.10|v=1.10,192939601,303038464,303038464,192939601,0.6513516353662269,0.6513516353662268
63634,u=0.10|v=1.16,48236847,75759616,75759616,48236847,0.6512934096856252,0.6512934096856251
63635,u=0.10|v=1.8,5675157,8912896,8912896,5675157,0.6512339676303923,0.6512339676303924
63636,u=0.10|v=1.9,48241283,75759616,75759616,48241283,0.6511607413761151,0.6511607413761152
63637,u=0.10|v=10.0,192974751,303038464,303038464,192974751,0.6510888271521003,0.6510888271521001
63638,u=0.10|v=10.1,5675957,8912896,8912896,5675957,0.6510306120769864,0.6510306120769864
63639,u=0.10|v=10.10,24123773,37879808,37879808,24123773,0.650973453393715,0.650973453393715
63640,u=0.10|v=10.16,96498915,151519232,151519232,96498915,0.6509162969749456,0.6509162969749456
63641,u=0.10|v=10.8,193005617,303038464,303038464,193005617,0.6508580888611464,0.6508580888611465
63642,u=0.10|v=10.9,48253809,75759616,75759616,48253809,0.6507861897215361,0.650786189721536
63643,u=0.10|v=12.12,24126937,37879808,37879808,24126937,0.6507842463492627,0.6507842463492626
63644,u=0.10|v=12.14,2838467,4456448,4456448,2838467,0.650782302979607,0.650782302979607
63645,u=0.10|v=12.4,12063501,18939904,18939904,12063501,0.6507803596125693,0.6507803596125692
63646,u=0.10|v=12.5,48254069,75759616,75759616,48254069,0.6507784162481492,0.6507784162481491
63647,u=0.10|v=13.13,48254079,75759616,75759616,48254079,0.65077811726924,0.6507781172692401
63648,u=0.10|v=14.12,753971,1183744,1183744,753971,0.6507761739078404,0.6507761739078404
63649,u=0.10|v=14.14,48254209,75759616,75759616,48254209,0.6507742305490587,0.6507742305490587
63650,u=0.10|v=14.4,24127137,37879808,37879808,24127137,0.6507722871928947,0.6507722871928947
63651,u=0.10|v=14.5,48254339,75759616,75759616,48254339,0.6507703438393485,0.6507703438393485
63652,u=0.10|v=16.0,193026975,303038464,303038464,193026975,0.6506984490724171,0.6506984490724173
63653,u=0.10|v=16.1,5677493,8912896,8912896,5677493,0.6506402497472407,0.6506402497472408
63654,u=0.10|v=16.10,24130301,37879808,37879808,24130301,0.6505831065274846,0.6505831065274845
63655,u=0.10|v=16.16,96525027,151519232,151519232,96525027,0.6505259655710052,0.6505259655710053
63656,u=0.10|v=16.8,193057841,303038464,303038464,193057841,0.6504677732033773,0.6504677732033773
63657,u=0.10|v=16.9,48266865,75759616,75759616,48266865,0.6503958935126902,0.6503958935126902
63658,u=0.10|v=4.12,24133465,37879808,37879808,24133465,0.6503939506660912,0.6503939506660911
63659,u=0.10|v=4.14,2839235,4456448,4456448,2839235,0.6503920078221083,0.6503920078221084
63660,u=0.10|v=4.4,96534117,151519232,151519232,96534117,0.6503901098155134,0.6503901098155133
63661,u=0.10|v=4.5,24133561,37879808,37879808,24133561,0.6503882118114152,0.6503882118114153
63662,u=0.10|v=5.12,48267187,75759616,75759616,48267187,0.6503862689751608,0.6503862689751607
63663,u=0.10|v=5.14,12066813,18939904,18939904,12066813,0.6503843261415229,0.6503843261415228
63664,u=0.10|v=5.4,96534631,151519232,151519232,96534631,0.6503824281450337,0.6503824281450337
63665,u=0.10|v=5.5,48267379,75759616,75759616,48267379,0.6503805301510415,0.6503805301510416
63666,u=0.10|v=8.0,96539655,151519232,151519232,96539655,0.6503073472004168,0.6503073472004168
63667,u=0.10|v=8.1,48271815,75759616,75759616,48271815,0.6502479457583049,0.6502479457583049
63668,u=0.10|v=8.10,193095047,303038464,303038464,193095047,0.650189764603543,0.6501897646035429
63669,u=0.10|v=8.16,96551417,151519232,151519232,96551417,0.6501315857950223,0.6501315857950222
63670,u=0.10|v=8.8,754339,1183744,1183744,754339,0.6500721915891106,0.6500721915891106
63671,u=0.10|v=8.9,5680017,8912896,8912896,5680017,0.6499990242773711,0.6499990242773712
63672,u=0.10|v=9.0,24141607,37879808,37879808,24141607,0.6499073051719405,0.6499073051719404
63673,u=0.10|v=9.1,96571325,151519232,151519232,96571325,0.6498341462218439,0.6498341462218439
63674,u=0.10|v=9.10,193152269,303038464,303038464,193152269,0.6497622980927663,0.6497622980927663
63675,u=0.10|v=9.16,355077,557056,557056,355077,0.6496904535416428,0.6496904535416426
63676,u=0.10|v=9.8,96585841,151519232,151519232,96585841,0.6496173055869698,0.6496173055869697
63677,u=0.10|v=9.9,24147995,37879808,37879808,24147995,0.6495256107452622,0.6495256107452622
63678,u=0.11|v=0.0,96596069,151519232,151519232,96596069,0.6494645388512853,0.6494645388512852
63679,u=0.11|v=0.1,24149773,37879808,37879808,24149773,0.649419390027822,0.649419390027822
63680,u=0.11|v=0.10,193205185,303038464,303038464,193205185,0.6493671114568121,0.6493671114568123
63681,u=0.11|v=0.11,193209465,303038464,303038464,193209465,0.6493351523435889,0.6493351523435889
63682,u=0.11|v=0.12,96605971,151519232,151519232,96605971,0.6493166567035875,0.6493166567035875
63683,u=0.11|v=0.14,193214419,303038464,303038464,193214419,0.6492981613007011,0.6492981613007011
63684,u=0.11|v=0.15,193218699,303038464,303038464,193218699,0.6492662037148337,0.6492662037148335
